gene,ensembl_gene_id,log2FoldChange,padj
Mir6335,ENSMUSG00000098734,-0.774576683884019,
Mir7005,ENSMUSG00000098735,,
Gm27838,ENSMUSG00000098736,,
Mir7014,ENSMUSG00000098737,,
Gm27475,ENSMUSG00000098740,,
Obox4-ps2,ENSMUSG00000098741,,
Gm27476,ENSMUSG00000098742,,
Gm27927,ENSMUSG00000098743,,
Ranbp2-ps7,ENSMUSG00000098744,,
Gm27825,ENSMUSG00000098745,,
Gm27216,ENSMUSG00000098747,,
Gm27189,ENSMUSG00000098748,,
Gm27653,ENSMUSG00000098750,-2.34657369419085,
Mir7672,ENSMUSG00000098751,,
Mir6897,ENSMUSG00000098752,,
Prn,ENSMUSG00000098754,-1.11753113168791,
Mir378d,ENSMUSG00000098756,,
Gm27313,ENSMUSG00000098757,,
Mir7063,ENSMUSG00000098759,,
Gm2164,ENSMUSG00000098760,-0.783736937439424,
Mir7045,ENSMUSG00000098762,,
Nkx2-2os,ENSMUSG00000098763,-0.200854571983349,
Mir7667,ENSMUSG00000098764,,
Mir7685,ENSMUSG00000098765,,
Mir6386,ENSMUSG00000098766,,
Gm27755,ENSMUSG00000098767,-1.89647397175262,
Gm27207,ENSMUSG00000098768,-1.51734334205195,
Gm27440,ENSMUSG00000098770,,
Mir6538,ENSMUSG00000098771,,
Gm27441,ENSMUSG00000098772,,
Gm27179,ENSMUSG00000098773,,
Mir6930,ENSMUSG00000098774,,
Gm27435,ENSMUSG00000098775,,
Gm27438,ENSMUSG00000098776,,
Gm27437,ENSMUSG00000098777,,
Gm27231,ENSMUSG00000098778,,
Gm8602,ENSMUSG00000098779,0.668095836515253,
Mrps36-ps3,ENSMUSG00000098782,,
Mir7050,ENSMUSG00000098783,,
Mir6395,ENSMUSG00000098785,,
Mir6995,ENSMUSG00000098786,,
Mir7088,ENSMUSG00000098787,,
Gm27342,ENSMUSG00000098788,,
Mir6942,ENSMUSG00000098790,-1.89647397175262,
Gm27402,ENSMUSG00000098791,,
Gm27401,ENSMUSG00000098792,,
Gm27286,ENSMUSG00000098793,2.32815979413066,
Gm28038,ENSMUSG00000098794,-0.783736937439424,
Gm27403,ENSMUSG00000098795,-1.97513025811422,
Gm27163,ENSMUSG00000098796,,
Mir6344,ENSMUSG00000098797,,
Trgj4,ENSMUSG00000098799,,
Gm27244,ENSMUSG00000098800,-0.753803080564895,
Gm27255,ENSMUSG00000098801,-1.61488125330636,
Mir7046,ENSMUSG00000098802,-0.774576683884019,
Gm27468,ENSMUSG00000098803,-1.42318679600823,
Gm27470,ENSMUSG00000098805,-1.78810786447595,
Mir300,ENSMUSG00000098807,,
Mir7009,ENSMUSG00000098808,,
Gm27471,ENSMUSG00000098809,,
Mir6913,ENSMUSG00000098811,,
Mir7578,ENSMUSG00000098812,,
Gm27326,ENSMUSG00000098813,1.85742288367048,
Igkv19-93,ENSMUSG00000098814,,
Gm27785,ENSMUSG00000098815,,
Gm27786,ENSMUSG00000098816,,
Mir6409,ENSMUSG00000098817,,
Gm27783,ENSMUSG00000098818,,
Gm27784,ENSMUSG00000098819,,
Gm27397,ENSMUSG00000098821,,
Mir7039,ENSMUSG00000098822,,
Mir8111,ENSMUSG00000098823,-0.774576683884019,
Mir7006,ENSMUSG00000098824,,
Gm27285,ENSMUSG00000098825,,
Mir7677,ENSMUSG00000098826,,
Gm27399,ENSMUSG00000098827,-0.774576683884019,
Gm27283,ENSMUSG00000098828,,
Mir6354,ENSMUSG00000098829,,
Mir7024,ENSMUSG00000098830,-0.774576683884019,
Mir7119,ENSMUSG00000098831,,
Mir6349,ENSMUSG00000098833,,
"",ENSMUSG00000098834,,
Gm27572,ENSMUSG00000098836,,
Mir381,ENSMUSG00000098838,,
Mir7054,ENSMUSG00000098839,,
Mir7679,ENSMUSG00000098840,,
Gm27240,ENSMUSG00000098843,,
Mir6992,ENSMUSG00000098844,,
Gm27894,ENSMUSG00000098845,,
Gm27905,ENSMUSG00000098846,,
Gm27235,ENSMUSG00000098847,,
Gm27893,ENSMUSG00000098848,,
Gm27892,ENSMUSG00000098849,,
Gm27390,ENSMUSG00000098850,,
Mir6353,ENSMUSG00000098851,-0.774576683884019,
Gm27393,ENSMUSG00000098853,,
Mir6923,ENSMUSG00000098855,,
Mir8113,ENSMUSG00000098856,-0.774576683884019,
Gm27395,ENSMUSG00000098857,-0.774576683884019,
Mir6541,ENSMUSG00000098858,,
Gm27389,ENSMUSG00000098859,,
Gm27704,ENSMUSG00000098860,-1.44938485348167,
Ranbp2-ps9,ENSMUSG00000098861,,
Mir6378,ENSMUSG00000098862,,
Mir8101,ENSMUSG00000098863,,
Gm27703,ENSMUSG00000098864,,
Gm27702,ENSMUSG00000098865,,
Mir6539,ENSMUSG00000098866,-0.774576683884019,
Gm27463,ENSMUSG00000098867,,
Gm27465,ENSMUSG00000098869,,
Mir6381,ENSMUSG00000098871,,
Mir7668,ENSMUSG00000098873,,
Gm27211,ENSMUSG00000098875,,
Mir6350,ENSMUSG00000098876,,
Gm27959,ENSMUSG00000098877,,
Gm27964,ENSMUSG00000098878,,
Mir7675,ENSMUSG00000098879,-1.51734334205195,
"",ENSMUSG00000098880,-2.73972911034619,
Mir6927,ENSMUSG00000098881,,
Mir6392,ENSMUSG00000098882,-2.10159499902507,
Gm27430,ENSMUSG00000098883,0.678957795931764,
Mir7689,ENSMUSG00000098884,,
Mir7659,ENSMUSG00000098885,,
Mir6385,ENSMUSG00000098886,,
Mir6413,ENSMUSG00000098887,,
Gm18486,ENSMUSG00000098888,,
Mir7008,ENSMUSG00000098890,,
Gm27234,ENSMUSG00000098894,-2.09364075080377,
Gm21013,ENSMUSG00000098895,,
Mir3473g,ENSMUSG00000098896,-2.09364075080377,
Gm19013,ENSMUSG00000098897,,
Gm27839,ENSMUSG00000098899,-0.0532381716410384,
Gm28022,ENSMUSG00000098903,,
Mir6998,ENSMUSG00000098904,,
Mir7652,ENSMUSG00000098906,,
Mir7082,ENSMUSG00000098907,0.668095836515253,
Gm27931,ENSMUSG00000098908,-1.47514281580948,
Gm27161,ENSMUSG00000098909,-2.08003960584386,
Mir6416,ENSMUSG00000098910,,
Gm27747,ENSMUSG00000098914,,
Gm27749,ENSMUSG00000098916,-0.774576683884019,
Mir7654,ENSMUSG00000098917,-0.0532381716410386,
Mir6481,ENSMUSG00000098918,,
Mir8102,ENSMUSG00000098919,1.57931865548865,
Gm27427,ENSMUSG00000098920,-0.774576683884019,
Mir8106,ENSMUSG00000098922,-0.0532381716410389,
Gm27245,ENSMUSG00000098924,,
Mir6904,ENSMUSG00000098926,1.57931865548865,
Mir6988,ENSMUSG00000098928,,
Mir6400,ENSMUSG00000098929,-0.00897759216058016,
Mir8099-2,ENSMUSG00000098931,,
Mir6410,ENSMUSG00000098932,,
Gm27225,ENSMUSG00000098935,3.11509617463378,
Mir7241,ENSMUSG00000098937,0.668095836515253,
Mir6393,ENSMUSG00000098938,,
Gm27919,ENSMUSG00000098939,,
Gm27639,ENSMUSG00000098940,,
"",ENSMUSG00000098941,,
Mir8100,ENSMUSG00000098942,,
Mir8120,ENSMUSG00000098944,,
Gm27150,ENSMUSG00000098945,,
Gm27636,ENSMUSG00000098946,,
V1rg10,ENSMUSG00000098947,,
Gm27640,ENSMUSG00000098948,-1.61488125330636,
Gm27160,ENSMUSG00000098949,,
Mir7647,ENSMUSG00000098951,,
Mir6405,ENSMUSG00000098952,,
Gm27348,ENSMUSG00000098953,0.668095836515253,
Mir7658,ENSMUSG00000098954,,
Mir6935,ENSMUSG00000098955,,
Gm27855,ENSMUSG00000098956,,
Mir8105,ENSMUSG00000098957,,
Mir6933,ENSMUSG00000098958,,
Gm27230,ENSMUSG00000098959,,
Mir7056,ENSMUSG00000098960,-1.61488125330636,
Mir6949,ENSMUSG00000098961,,
Gm27698,ENSMUSG00000098962,,
Gm27699,ENSMUSG00000098963,,
Gm27700,ENSMUSG00000098964,,
Gm27701,ENSMUSG00000098966,,
Gm27845,ENSMUSG00000098967,,
Gm27843,ENSMUSG00000098968,-0.774576683884019,
Gm27695,ENSMUSG00000098969,,
Gm27549,ENSMUSG00000098970,,
Mir8093,ENSMUSG00000098972,,
Gm27505,ENSMUSG00000098974,,
Mir6769b,ENSMUSG00000098976,,
Gm27196,ENSMUSG00000098977,0.462684694732352,
Gm27545,ENSMUSG00000098978,,
Mir6397,ENSMUSG00000098980,,
Mir7236,ENSMUSG00000098981,,
Gm28002,ENSMUSG00000098982,,
Gm28003,ENSMUSG00000098983,-1.6161900524681,
Mir6420,ENSMUSG00000098984,,
Gm27219,ENSMUSG00000098985,-0.893542000957049,
Gm28006,ENSMUSG00000098986,-0.206692664858448,
Gm8982,ENSMUSG00000098987,,
Gm28008,ENSMUSG00000098988,-1.6204904234703,
Mir7223,ENSMUSG00000098989,,
Gm27596,ENSMUSG00000098990,-1.92306110975628,
Gm27595,ENSMUSG00000098991,,
Gm27731,ENSMUSG00000098993,,
Gm27599,ENSMUSG00000098994,,
Gm27598,ENSMUSG00000098995,,
Mir7676-1,ENSMUSG00000098996,,
Mir6901,ENSMUSG00000098997,,
Gm27913,ENSMUSG00000098998,,
Gm27601,ENSMUSG00000098999,,
Gm27659,ENSMUSG00000099000,,
Gm27660,ENSMUSG00000099001,,
Mir7035,ENSMUSG00000099003,,
Mir6398,ENSMUSG00000099005,,
Mir6974,ENSMUSG00000099006,,
Rdh16f1,ENSMUSG00000099009,,
Gm27357,ENSMUSG00000099010,,
Mir6380,ENSMUSG00000099011,,
Gm27355,ENSMUSG00000099012,,
Gm27153,ENSMUSG00000099013,-2.68867426705377,
Gm27359,ENSMUSG00000099014,-0.774576683884019,
Mir6372,ENSMUSG00000099015,,
Gm27227,ENSMUSG00000099016,-1.48129815446903,
Mir7058,ENSMUSG00000099017,,
Gm27360,ENSMUSG00000099018,,
Gm27254,ENSMUSG00000099019,-0.728045400112863,
Gm27159,ENSMUSG00000099020,,
Gm27924,ENSMUSG00000099022,,
"",ENSMUSG00000099023,,
Gm27457,ENSMUSG00000099024,-1.42318679600823,
Mir6394,ENSMUSG00000099030,,
Mir7240,ENSMUSG00000099031,,
Mir7013,ENSMUSG00000099033,-0.0532381716410385,
Mir7040,ENSMUSG00000099035,,
Mir378c,ENSMUSG00000099036,-0.774576683884019,
Gm27554,ENSMUSG00000099037,-1.61488125330636,
Gm27928,ENSMUSG00000099039,-2.34657369419085,
Mir7066,ENSMUSG00000099042,,
Mir7022,ENSMUSG00000099043,,
Mir6374,ENSMUSG00000099045,-2.60287102204012,
Mir7029,ENSMUSG00000099047,,
Gm27289,ENSMUSG00000099049,,
Mir7655,ENSMUSG00000099050,-1.61488125330636,
Gm27793,ENSMUSG00000099052,,
Gm27792,ENSMUSG00000099053,,
Zfp-ps,ENSMUSG00000099055,-0.0532381716410386,
Gtpbp4-ps3,ENSMUSG00000099056,,
Gm27185,ENSMUSG00000099057,,
Mir6943,ENSMUSG00000099058,,
Mir7025,ENSMUSG00000099060,,
Mir7077,ENSMUSG00000099062,,
Mir7031,ENSMUSG00000099063,,
Gm27148,ENSMUSG00000099064,,
Mir6978,ENSMUSG00000099066,,
Gm27861,ENSMUSG00000099068,-0.774576683884019,
Mir8090,ENSMUSG00000099069,,
Mir8119,ENSMUSG00000099070,,
Mir8095,ENSMUSG00000099071,,
Mir7673,ENSMUSG00000099072,,
Gm27568,ENSMUSG00000099073,,
Gm27564,ENSMUSG00000099074,,
Mir7674,ENSMUSG00000099075,,
Mir7070,ENSMUSG00000099076,,
Mir8110,ENSMUSG00000099078,,
Mir7068,ENSMUSG00000099079,,
Mir7071,ENSMUSG00000099080,,
Gm27624,ENSMUSG00000099081,-3.44065968672585,
Mir7036b,ENSMUSG00000099082,,
Gm8151,ENSMUSG00000099085,-0.0532381716410396,
Gm27622,ENSMUSG00000099086,,
Ranbp2-ps5,ENSMUSG00000099087,,
Gm27920,ENSMUSG00000099088,0.668095836515253,
Gm27921,ENSMUSG00000099089,,
Mir7003,ENSMUSG00000099091,,
Mir7062,ENSMUSG00000099092,,
Mir7000,ENSMUSG00000099093,,
Mir6376,ENSMUSG00000099095,,
Mir6945,ENSMUSG00000099096,,
Gm27341,ENSMUSG00000099097,1.86217597134181,
Gm27337,ENSMUSG00000099099,,
Mir7653,ENSMUSG00000099101,,
Gm11983,ENSMUSG00000099102,0.668095836515253,
Gm27901,ENSMUSG00000099103,,
Mir7007,ENSMUSG00000099105,,
Gm27899,ENSMUSG00000099106,-0.774576683884019,
Gm27898,ENSMUSG00000099107,,
Gm27979,ENSMUSG00000099108,,
Mir7115,ENSMUSG00000099109,,
Mir6951,ENSMUSG00000099110,,
Gm27369,ENSMUSG00000099111,,
Gm27405,ENSMUSG00000099114,,
Gm17190,ENSMUSG00000099115,0.0217450303138159,
Gm27404,ENSMUSG00000099117,,
Mir8092,ENSMUSG00000099118,,
Mir6546,ENSMUSG00000099119,,
Gm27193,ENSMUSG00000099120,,
Mir6965,ENSMUSG00000099123,,
Mir8117,ENSMUSG00000099124,-0.774576683884019,
Gm27322,ENSMUSG00000099125,,
Gm27321,ENSMUSG00000099126,1.86454800228017,
Gm27320,ENSMUSG00000099127,-0.774576683884019,
Mir6382,ENSMUSG00000099128,,
Mir7076,ENSMUSG00000099129,-2.18494445144885,
Gm27602,ENSMUSG00000099130,-0.774576683884019,
Mir7074,ENSMUSG00000099131,,
Gm27604,ENSMUSG00000099132,,
Gm27605,ENSMUSG00000099133,,
Mir7018,ENSMUSG00000099134,,
Gm27607,ENSMUSG00000099135,,
Gm27608,ENSMUSG00000099136,,
Gm5746,ENSMUSG00000099138,-0.774576683884019,
1110028F18Rik,ENSMUSG00000099139,,
Mir7237,ENSMUSG00000099140,,
Mir6352,ENSMUSG00000099141,-0.774576683884019,
Mir8108,ENSMUSG00000099142,,
Gm27483,ENSMUSG00000099143,,
Gm27486,ENSMUSG00000099144,,
Mir7081,ENSMUSG00000099147,,
Mir6370,ENSMUSG00000099149,,
Gm27243,ENSMUSG00000099150,-2.30075584708069,
Gm27803,ENSMUSG00000099151,,
Mir6969,ENSMUSG00000099152,,
Mir7671,ENSMUSG00000099153,,
Gm27306,ENSMUSG00000099154,-0.774576683884019,
Gm27804,ENSMUSG00000099157,-0.774576683884019,
Mir6368,ENSMUSG00000099158,,
Gm27801,ENSMUSG00000099159,,
Mir6415,ENSMUSG00000099160,,
Mir6419,ENSMUSG00000099161,,
Gm27168,ENSMUSG00000099162,3.51062600849038,
Mir7660,ENSMUSG00000099163,,
Mir6940,ENSMUSG00000099165,,
Gm27715,ENSMUSG00000099166,,
Gm27717,ENSMUSG00000099168,-0.774576683884019,
Mir7j,ENSMUSG00000099169,,
Mir3620,ENSMUSG00000099172,,
Gm27985,ENSMUSG00000099173,,
Mir6406,ENSMUSG00000099174,,
Mir6238,ENSMUSG00000099176,,
Gm8669,ENSMUSG00000099178,,
Mir6956,ENSMUSG00000099180,,
Mir6905,ENSMUSG00000099181,,
Gm8676,ENSMUSG00000099182,,
Gm27881,ENSMUSG00000099183,,
Mir6337,ENSMUSG00000099184,,
Mir7662,ENSMUSG00000099185,,
Gm27878,ENSMUSG00000099186,,
Gm27248,ENSMUSG00000099188,,
Gm27188,ENSMUSG00000099190,-2.91244318413691,
Gm27375,ENSMUSG00000099191,,
Gm27373,ENSMUSG00000099192,-0.70184709069626,
Gm27374,ENSMUSG00000099193,-2.02280898356511,
Mir1258,ENSMUSG00000099196,,
Mir7034,ENSMUSG00000099197,,
Obox4-ps39,ENSMUSG00000099198,,
Mir7012,ENSMUSG00000099199,,
Mir7019,ENSMUSG00000099200,,
Gm27187,ENSMUSG00000099201,-0.774576683884019,
Mir7017,ENSMUSG00000099202,,
Mir6389,ENSMUSG00000099203,,
Gm27943,ENSMUSG00000099204,,
Gm27944,ENSMUSG00000099205,,
Gm27942,ENSMUSG00000099206,,
Gm27940,ENSMUSG00000099208,,
Gm27941,ENSMUSG00000099209,-0.774576683884019,
Mir7051,ENSMUSG00000099210,-1.42318679600823,
Gm27684,ENSMUSG00000099211,,
Mir7033,ENSMUSG00000099212,,
Mir6365,ENSMUSG00000099214,1.91517532751087,
Gm27682,ENSMUSG00000099215,,
Obox8,ENSMUSG00000099216,-2.2150713645125,
Mir5124b,ENSMUSG00000099218,,
Gm27680,ENSMUSG00000099219,,
Gm27220,ENSMUSG00000099220,,
Mir6371,ENSMUSG00000099221,-0.701847090696261,
Mir7213,ENSMUSG00000099222,,
Mir7221,ENSMUSG00000099223,,
Mir8104,ENSMUSG00000099225,,
Mir7091,ENSMUSG00000099226,,
Mir8114,ENSMUSG00000099227,,
Gm27383,ENSMUSG00000099229,,
Mir6989,ENSMUSG00000099230,,
Gm27884,ENSMUSG00000099232,,
Gm27883,ENSMUSG00000099233,,
Gm27882,ENSMUSG00000099235,,
Mir668,ENSMUSG00000099236,,
Mir7216,ENSMUSG00000099237,,
Mir7001,ENSMUSG00000099238,,
Gm27155,ENSMUSG00000099239,,
Gm27539,ENSMUSG00000099240,,
Gm18852,ENSMUSG00000099241,-0.774576683884019,
Obox4-ps3,ENSMUSG00000099242,,
Gm27538,ENSMUSG00000099243,,
Gm27542,ENSMUSG00000099244,,
Mir8098,ENSMUSG00000099245,,
Gm27540,ENSMUSG00000099246,,
Gm27541,ENSMUSG00000099247,,
Gm27543,ENSMUSG00000099248,,
Gm27265,ENSMUSG00000099252,-0.838761690407139,
Gm7863,ENSMUSG00000099253,-0.893542000957049,
Mir7030,ENSMUSG00000099254,-1.47514281580948,
Gm27266,ENSMUSG00000099255,,
Gm27165,ENSMUSG00000099256,,
Mir6342,ENSMUSG00000099257,,
Mir7047,ENSMUSG00000099258,,
Mir6922,ENSMUSG00000099259,,
Mir6954,ENSMUSG00000099260,,
Mir6984,ENSMUSG00000099261,,
Gm27772,ENSMUSG00000099263,,
Mir6411,ENSMUSG00000099264,,
1700063H06Rik,ENSMUSG00000099266,-3.41587644477933,
Mir6955,ENSMUSG00000099267,0.668095836515253,
Calm5,ENSMUSG00000099269,,
Gm27454,ENSMUSG00000099270,,
Mir7093,ENSMUSG00000099272,,
Gm27452,ENSMUSG00000099273,,
Gm27218,ENSMUSG00000099274,,
Mir8107,ENSMUSG00000099275,,
Gm27228,ENSMUSG00000099276,,
Mir6408,ENSMUSG00000099279,,
Gm27991,ENSMUSG00000099280,,
Mir6912,ENSMUSG00000099283,-0.774576683884019,
Mir7026,ENSMUSG00000099284,,
Gm27989,ENSMUSG00000099285,,
Mir7235,ENSMUSG00000099286,,
Gm27987,ENSMUSG00000099287,-0.774576683884019,
Mir6403,ENSMUSG00000099289,,
Mir6985,ENSMUSG00000099290,,
Mir6916,ENSMUSG00000099292,,
Mir6366,ENSMUSG00000099293,,
Gm11214,ENSMUSG00000099294,0.668095836515253,
Gm27718,ENSMUSG00000099295,-0.458420729822658,
Ranbp2-ps6,ENSMUSG00000099298,,
Gm27722,ENSMUSG00000099299,,
Mir6356,ENSMUSG00000099300,,
Mir3473e,ENSMUSG00000099301,-0.0532381716410385,
Gm27421,ENSMUSG00000099302,,
Gm27458,ENSMUSG00000099303,,
Gm27420,ENSMUSG00000099304,,
Gm27419,ENSMUSG00000099307,-3.28504328852727,
Mir6367,ENSMUSG00000099308,,
Mir7085,ENSMUSG00000099309,,
Gm19427,ENSMUSG00000099310,-2.32616226597109,
Mir6244,ENSMUSG00000099311,,
Gm27733,ENSMUSG00000099312,,
Gm27152,ENSMUSG00000099313,-0.0532381716410385,
Gm27734,ENSMUSG00000099314,,
Gm27796,ENSMUSG00000099316,,
Gm27610,ENSMUSG00000099317,,
Gm27735,ENSMUSG00000099318,-0.774576683884019,
Mir7648,ENSMUSG00000099319,,
Mir7664,ENSMUSG00000099320,,
Mir6404,ENSMUSG00000099321,,
Gm28016,ENSMUSG00000099323,,
Mir8115,ENSMUSG00000099324,,
Gm19014,ENSMUSG00000099325,-0.774576683884019,
Mir21c,ENSMUSG00000099326,,
Gm28011,ENSMUSG00000099328,,
Gm28052,ENSMUSG00000099329,0.668095836515253,
Mir7053,ENSMUSG00000099330,,
Mir7239,ENSMUSG00000099331,,
Gm27502,ENSMUSG00000099332,,
Gm26379,ENSMUSG00000099334,,
Gm29348,ENSMUSG00000099336,,
Gm29486,ENSMUSG00000099337,,
Gm29540,ENSMUSG00000099340,,
Gm29090,ENSMUSG00000099341,,
Gm6669,ENSMUSG00000099344,0.668095836515253,
Gm20895,ENSMUSG00000099346,,
1700047G03Rik,ENSMUSG00000099349,,
Gm28920,ENSMUSG00000099352,,
1700031M16Rik,ENSMUSG00000099353,-0.774576683884019,
Gm29342,ENSMUSG00000099355,,
"",ENSMUSG00000099356,,
Scgb1b1-ps,ENSMUSG00000099357,,
Gm28934,ENSMUSG00000099359,-0.774576683884019,
1700022H16Rik,ENSMUSG00000099360,,
Gm28492,ENSMUSG00000099361,,
Gm28970,ENSMUSG00000099362,2.29862914075528,
Gm28478,ENSMUSG00000099363,,
5730419F03Rik,ENSMUSG00000099364,-0.67688695242783,
Gm2497,ENSMUSG00000099366,,
Gm29512,ENSMUSG00000099367,,
Gm28509,ENSMUSG00000099372,,
Gm21344,ENSMUSG00000099374,,
Gm19124,ENSMUSG00000099376,,
Gm6159,ENSMUSG00000099377,-0.0532381716410398,
1700067G17Rik,ENSMUSG00000099378,,
Gm28993,ENSMUSG00000099379,,
Gm28130,ENSMUSG00000099380,,
Gm18303,ENSMUSG00000099381,,
Gm28631,ENSMUSG00000099382,-2.18494445144885,
Gm28925,ENSMUSG00000099383,,
Gm9540,ENSMUSG00000099385,,
Gm28255,ENSMUSG00000099386,,
Gm29327,ENSMUSG00000099387,,
Gm28966,ENSMUSG00000099388,,
Gm29603,ENSMUSG00000099389,,
Gm29225,ENSMUSG00000099390,,
1700003C15Rik,ENSMUSG00000099391,,
Gm29414,ENSMUSG00000099392,,
Gm28179,ENSMUSG00000099393,,
Gm9142,ENSMUSG00000099394,,
Gm29263,ENSMUSG00000099396,,
Gm28301,ENSMUSG00000099399,,
Kat6b-ps1,ENSMUSG00000099400,,
Gm28375,ENSMUSG00000099401,3.04548205747603,
Gm29599,ENSMUSG00000099403,,
Gm28172,ENSMUSG00000099404,-1.55002542200353,
Gm8506,ENSMUSG00000099405,-0.0532381716410385,
1700060O08Rik,ENSMUSG00000099407,-1.97513025811422,
Gm28311,ENSMUSG00000099408,,
Gm28751,ENSMUSG00000099409,,
Gm29355,ENSMUSG00000099410,,
2310015D24Rik,ENSMUSG00000099411,,
Gm28223,ENSMUSG00000099412,,
Gm28113,ENSMUSG00000099414,,
Gm6657,ENSMUSG00000099418,-2.18494445144885,
1700001D01Rik,ENSMUSG00000099419,-1.51734334205195,
Gm29067,ENSMUSG00000099421,,
Gm4275,ENSMUSG00000099422,-0.0147164245935752,
Gm28641,ENSMUSG00000099424,,
Gm29573,ENSMUSG00000099425,,
Gm28761,ENSMUSG00000099426,,
Gm18700,ENSMUSG00000099427,,
Gm28155,ENSMUSG00000099428,-0.069645885473568,
1600019K03Rik,ENSMUSG00000099429,-0.774576683884019,
Gm28985,ENSMUSG00000099431,,
Gm18849,ENSMUSG00000099432,0.668095836515253,
Gm28344,ENSMUSG00000099433,,
1700065I16Rik,ENSMUSG00000099435,,
Gm28977,ENSMUSG00000099436,,
Gm29135,ENSMUSG00000099437,,
Gm21808,ENSMUSG00000099438,,
Gm29142,ENSMUSG00000099439,,
Gm29268,ENSMUSG00000099441,,
Gm28352,ENSMUSG00000099442,-0.0532381716410385,
Gm29240,ENSMUSG00000099444,,
Gm28629,ENSMUSG00000099445,,
2310005E17Rik,ENSMUSG00000099446,-1.37230199334442,
2310030A07Rik,ENSMUSG00000099447,,
Gm18801,ENSMUSG00000099448,,
Gm28401,ENSMUSG00000099449,,
Gm6799,ENSMUSG00000099450,,
Gm29192,ENSMUSG00000099451,,
Gm18248,ENSMUSG00000099453,,
Gm8367,ENSMUSG00000099454,,
Gm28293,ENSMUSG00000099456,,
Gm21794,ENSMUSG00000099457,,
Gm19123,ENSMUSG00000099458,,
Gm28556,ENSMUSG00000099459,,
Gm21735,ENSMUSG00000099460,,
Gm28549,ENSMUSG00000099462,,
Gm29081,ENSMUSG00000099463,,
Gm5260,ENSMUSG00000099464,,
Gm29304,ENSMUSG00000099466,,
Gm28116,ENSMUSG00000099467,,
Gm28271,ENSMUSG00000099468,-0.774576683884019,
Gm29141,ENSMUSG00000099469,,
1700097N02Rik,ENSMUSG00000099474,0.88526274610191,
4930488N24Rik,ENSMUSG00000099476,,
Gm28349,ENSMUSG00000099477,,
Gm29146,ENSMUSG00000099479,,
Gm28124,ENSMUSG00000099480,,
Gm28955,ENSMUSG00000099482,,
Gm28476,ENSMUSG00000099483,,
Gm28282,ENSMUSG00000099484,,
Gm29221,ENSMUSG00000099485,,
Olfr1228,ENSMUSG00000099486,,
Gm19774,ENSMUSG00000099488,,
Gm21787,ENSMUSG00000099489,,
Gm18802,ENSMUSG00000099490,,
4930533D04Rik,ENSMUSG00000099491,-2.34657369419085,
Gm28197,ENSMUSG00000099494,,
Gm28365,ENSMUSG00000099496,,
Gm29147,ENSMUSG00000099497,,
Gm29283,ENSMUSG00000099498,,
Gm29662,ENSMUSG00000099501,,
Gm28640,ENSMUSG00000099502,-1.6204904234703,
Gm28335,ENSMUSG00000099504,,
Gm28442,ENSMUSG00000099505,,
Gm28732,ENSMUSG00000099506,,
Gm18970,ENSMUSG00000099507,,
1700030L20Rik,ENSMUSG00000099508,,
Gm29307,ENSMUSG00000099509,,
Gm28501,ENSMUSG00000099510,1.1771167134015,
Topbp1-ps1,ENSMUSG00000099511,,
Gm29119,ENSMUSG00000099513,,
Gm28241,ENSMUSG00000099514,,
H3c8,ENSMUSG00000099517,,
Gm13275,ENSMUSG00000099518,,
Gm29253,ENSMUSG00000099519,,
Gm28309,ENSMUSG00000099521,,
Gm28752,ENSMUSG00000099522,,
Gm28327,ENSMUSG00000099523,,
Gm21872,ENSMUSG00000099525,,
Gm29313,ENSMUSG00000099526,,
Gm29390,ENSMUSG00000099529,,
Gm29644,ENSMUSG00000099530,,
Gm28169,ENSMUSG00000099534,,
Gm9569,ENSMUSG00000099536,,
Gm28938,ENSMUSG00000099537,,
"",ENSMUSG00000099538,,
Gm8282,ENSMUSG00000099539,,
Gm28504,ENSMUSG00000099542,,
Gm29322,ENSMUSG00000099543,,
Gm18699,ENSMUSG00000099544,,
Gm13276,ENSMUSG00000099545,,
Gm21802,ENSMUSG00000099546,,
Gm28678,ENSMUSG00000099547,,
Gm29220,ENSMUSG00000099548,,
Gm29432,ENSMUSG00000099549,,
Gm28079,ENSMUSG00000099550,,
Gm28857,ENSMUSG00000099556,,
Gm29295,ENSMUSG00000099558,0.668095836515252,
Gm29063,ENSMUSG00000099559,,
Mrgprx3-ps,ENSMUSG00000099560,,
Gm28410,ENSMUSG00000099561,-1.71366001109512,
Gm19027,ENSMUSG00000099562,,
Gm19125,ENSMUSG00000099563,-2.90125914426257,
Gm28738,ENSMUSG00000099565,,
Gm28099,ENSMUSG00000099566,,
Gm28513,ENSMUSG00000099568,-0.0532381716410385,
Gm18301,ENSMUSG00000099569,-3.69137938006865,
Gm29000,ENSMUSG00000099570,,
Gm18182,ENSMUSG00000099571,0.633891853593601,
Gm28951,ENSMUSG00000099572,,
Gm28854,ENSMUSG00000099573,,
1700121L03Rik,ENSMUSG00000099574,-2.27394259371632,
Gm29350,ENSMUSG00000099575,-0.774576683884019,
Gm29040,ENSMUSG00000099576,-2.69440257079414,
Gm3605,ENSMUSG00000099577,,
Gm5731,ENSMUSG00000099578,,
Scgb1b10,ENSMUSG00000099581,,
Gm29014,ENSMUSG00000099582,-2.60499395355404,
Gm28877,ENSMUSG00000099584,,
Gm29544,ENSMUSG00000099585,,
