gene,ensembl_gene_id,log2FoldChange,padj
Gm15680,ENSMUSG00000090116,0.34382,1
Gm16541,ENSMUSG00000090117,-1.31436,0.0253201534344807
Gm16163,ENSMUSG00000090118,-1.9043,0.46133654532168
Gm8185,ENSMUSG00000090119,0.30288,0.86280260685839
A730090N16Rik,ENSMUSG00000090120,0.19163,1
Abhd12b,ENSMUSG00000090121,-0.38803,0.45555287937304
Kcne1l,ENSMUSG00000090122,-2.74513,0.000000000000000000566606828579709
Ugt1a7c,ENSMUSG00000090124,-5.34245,0.00441087190815818
Pou3f1,ENSMUSG00000090125,-1.25121,0.00000213997794346254
Olfr287,ENSMUSG00000090129,-3.75924,0.000000000000000000000000000000000000000000000000113932753929634
Gm10177,ENSMUSG00000090136,1.0596,0.00000547024826829725
Uba52,ENSMUSG00000090137,0.10022,0.554347676151419
Gm3687,ENSMUSG00000090138,-1.09885,1
Ugt1a6b,ENSMUSG00000090145,-2.99342,1
Acad11,ENSMUSG00000090150,-0.69441,0.0000031529853539037
Gm16043,ENSMUSG00000090151,-0.30939,1
Gm16534,ENSMUSG00000090157,-2.0274,0.227010991026829
4930480K15Rik,ENSMUSG00000090160,-3.5425,0.000000394942399323745
Gm6808,ENSMUSG00000090162,0.97042,1
BC035044,ENSMUSG00000090164,-1.51048,0.00379507429026038
D630014O11Rik,ENSMUSG00000090168,-2.37265,0.246880202273276
Ugt1a2,ENSMUSG00000090171,-2.99342,1
Fbxw10,ENSMUSG00000090173,-0.99733,0.0364746248306239
Ugt1a9,ENSMUSG00000090175,1.7205,1
Cd200r2,ENSMUSG00000090176,-0.57183,0.797877766298906
Gm16307,ENSMUSG00000090179,1.62991,1
Gm7418,ENSMUSG00000090188,-0.37752,1
9230105E05Rik,ENSMUSG00000090191,-3.38944,0.280220737234042
Gm16556,ENSMUSG00000090192,0.34382,1
Gm15995,ENSMUSG00000090193,-1.14483,1
Dnaja1-ps,ENSMUSG00000090197,0.34382,1
1700025N21Rik,ENSMUSG00000090200,-1.09885,1
4930503B20Rik,ENSMUSG00000090202,-1.86841,1
AU015336,ENSMUSG00000090203,-1.09885,1
Tepp,ENSMUSG00000090206,0.34706,0.368282796722391
4930524O07Rik,ENSMUSG00000090207,-3.71238,0.000000000000000000000245477016859036
Gm15851,ENSMUSG00000090208,-0.37752,1
Itga10,ENSMUSG00000090210,-0.80009,0.168780373020259
Gm16050,ENSMUSG00000090211,-0.87386,0.622526142627475
Tmem189,ENSMUSG00000090213,-0.49848,0.00155834199221079
Trim34b,ENSMUSG00000090215,0.99029,1
Gm16549,ENSMUSG00000090216,-0.56447,0.765402179541124
Gm16116,ENSMUSG00000090217,1.12089,1
Ifi203-ps,ENSMUSG00000090222,0.36348,1
Pcp4,ENSMUSG00000090223,1.15284,0.00603682347201594
Gm15974,ENSMUSG00000090224,0.34382,1
Gm16110,ENSMUSG00000090226,-3.46866,0.260505894925971
Gm16554,ENSMUSG00000090227,-1.09885,1
Gm16289,ENSMUSG00000090228,-1.09885,1
Gm16315,ENSMUSG00000090230,-0.37852,0.800234799699773
Cfb,ENSMUSG00000090231,-0.57566,0.0935477811363283
Gm16244,ENSMUSG00000090235,0.64898,0.0929893750746242
Car15,ENSMUSG00000090236,0.53396,0.413833647000717
Rpl17-ps11,ENSMUSG00000090242,-2.44636,1
Gm16103,ENSMUSG00000090243,-3.45505,0.261361164645896
Gm17017,ENSMUSG00000090246,0.34382,1
Bloc1s1,ENSMUSG00000090247,0.429,0.0118643592995024
Gm14027,ENSMUSG00000090248,-0.37752,1
Gm1965,ENSMUSG00000090254,2.01889,1
4921534H16Rik,ENSMUSG00000090255,-4.65252,0.0220438606356608
Alms1-ps1,ENSMUSG00000090256,-2.22042,0.000000000013723145932007
Gm4524,ENSMUSG00000090257,-1.01937,0.00000773260408130044
Churc1,ENSMUSG00000090258,0.55677,0.00643330740884506
2810442N19Rik,ENSMUSG00000090260,-2.00053,0.0205623441864624
D730045A05Rik,ENSMUSG00000090263,0.94678,0.299695977072681
Eif4ebp3,ENSMUSG00000090264,-0.37752,1
Mettl23,ENSMUSG00000090266,-0.94109,0.0105243828220669
Mndal,ENSMUSG00000090272,-2.58948,0.00344011881076742
Prr22,ENSMUSG00000090273,-0.09257,0.94929783951796
Tarbp1,ENSMUSG00000090290,-1.36781,0.000000929372235236088
Lrrc10b,ENSMUSG00000090291,-1.24025,0.0000100069399401819
Vmn2r-ps3,ENSMUSG00000090303,-2.47192,0.392597937721324
Gm5459,ENSMUSG00000090305,-1.09885,1
1700071M16Rik,ENSMUSG00000090307,-6.175,0.0000017461369357276
Gm5174,ENSMUSG00000090308,-0.46803,1
Gm17324,ENSMUSG00000090317,0.91607,0.556136506233434
Gm4462,ENSMUSG00000090319,-1.67338,0.578003136723961
Gm5263,ENSMUSG00000090323,-1.7588,1
Dthd1,ENSMUSG00000090326,-5.8755,0.0000585148500773621
Gm17111,ENSMUSG00000090327,-2.87111,1
9130221H12Rik,ENSMUSG00000090330,0.17009,0.382100872894295
Gm17199,ENSMUSG00000090331,-0.8658,0.650946645462506
Gm17149,ENSMUSG00000090334,0.34382,1
Cfap97d2,ENSMUSG00000090336,-0.25868,0.625621202768777
Gm17081,ENSMUSG00000090338,-0.62608,0.655462179837359
Gm3972,ENSMUSG00000090352,-1.27703,0.576982067501663
Gm17555,ENSMUSG00000090353,0.34382,1
Gm2822,ENSMUSG00000090358,-3.3952,0.00000251012976741381
Gm3512,ENSMUSG00000090363,-0.03209,0.939220951850865
4933411K16Rik,ENSMUSG00000090369,0.62793,0.762412958223331
Gm21989,ENSMUSG00000090370,0.16581,0.808024821478602
Gm17232,ENSMUSG00000090374,-1.14513,1
Gm6158,ENSMUSG00000090381,-0.02856,0.980512843988435
Mir99ahg,ENSMUSG00000090386,-1.2872,0.00000000869195664599418
Gm17056,ENSMUSG00000090387,-0.96346,0.0842290694914854
Cdv3-ps,ENSMUSG00000090389,0.75879,0.496051582199676
4930523C07Rik,ENSMUSG00000090394,-1.59407,0.000470155492414717
Gm17096,ENSMUSG00000090397,-0.29808,0.518151548582953
Gm8362,ENSMUSG00000090404,1.64577,1
Gm17058,ENSMUSG00000090406,-1.86841,1
Gm17402,ENSMUSG00000090408,-1.09885,1
Gm17225,ENSMUSG00000090427,-2.02102,0.244165083915532
Gm17455,ENSMUSG00000090439,-2.62069,0.00269319133486149
1700049E17Rik2,ENSMUSG00000090440,0.34382,1
Gm17076,ENSMUSG00000090449,-1.18524,0.51400787169273
Gm6133,ENSMUSG00000090451,-3.51425,0.000936879435628229
Gm17122,ENSMUSG00000090458,-2.42053,0.0000000000000840919421510744
Gm17210,ENSMUSG00000090459,0.25846,0.803571125709193
Gm17511,ENSMUSG00000090460,-1.09885,1
Iltifb,ENSMUSG00000090461,1.38141,0.347895684102681
Gm17043,ENSMUSG00000090466,-1.86078,1
Gm4613,ENSMUSG00000090467,-1.13934,1
Gm2840,ENSMUSG00000090468,-1.43103,0.62043638281944
Prr23a3,ENSMUSG00000090470,-1.09885,1
Gm3047,ENSMUSG00000090472,-1.7588,1
Gm6245,ENSMUSG00000090475,1.17322,0.584232344621088
BC035947,ENSMUSG00000090486,-0.59845,0.00080008129659315
Gm2888,ENSMUSG00000090487,-0.30216,0.908465735312359
Gm17415,ENSMUSG00000090489,1.9807,0.453198476913828
Gm17057,ENSMUSG00000090500,0.36349,1
Sfta2,ENSMUSG00000090509,1.12089,1
Rps11-ps1,ENSMUSG00000090516,-0.34538,0.723076544073531
Gypc,ENSMUSG00000090523,-2.66664,0.0000328560799162384
Aadacl2fm2,ENSMUSG00000090527,0.34382,1
Gm8214,ENSMUSG00000090533,0.34382,1
Gm4675,ENSMUSG00000090534,-1.22017,0.0472219587009418
Gm8540,ENSMUSG00000090535,-1.13934,1
Gm9602,ENSMUSG00000090539,0.34382,1
Gm6576,ENSMUSG00000090544,-1.61545,0.376306383310685
Cdr1,ENSMUSG00000090546,-3.26259,0.0000000000000000000000000000000000000000000000015331308719196
Prlh,ENSMUSG00000090550,-1.69434,0.570076926275441
Gm17158,ENSMUSG00000090552,-1.07414,1
Snrpe,ENSMUSG00000090553,0.33813,0.047073068177939
Gm17202,ENSMUSG00000090558,-1.65847,1
Gm17137,ENSMUSG00000090559,-5.00891,0.000247174230062976
A430057M04Rik,ENSMUSG00000090564,-0.27312,0.513765850306539
4930405O22Rik,ENSMUSG00000090565,-2.96575,0.0981427680463655
Gm17041,ENSMUSG00000090570,1.20528,0.630268601756645
Gm17055,ENSMUSG00000090576,0.0321,0.960367056506383
Gm17024,ENSMUSG00000090582,-5.10995,0.00239987080027747
4933406F09Rik,ENSMUSG00000090585,1.08501,1
Gm9573,ENSMUSG00000090588,0.34382,1
Gm17180,ENSMUSG00000090589,1.31346,0.0401908435642661
Gm17571,ENSMUSG00000090592,-0.37752,1
Gm5611,ENSMUSG00000090602,-0.37781,0.363869743048476
Gm17200,ENSMUSG00000090608,-4.57578,0.0220824329058657
Gm3571,ENSMUSG00000090610,0.01269,0.988193424934406
A930033H14Rik,ENSMUSG00000090622,-0.06136,0.81453126482275
Gm17060,ENSMUSG00000090624,1.18033,0.280539686492032
Gm20721,ENSMUSG00000090625,3.4482,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000104203779372275
Tex9,ENSMUSG00000090626,-0.72386,0.00000000476408515954576
Gm8356,ENSMUSG00000090627,-0.92962,1
Gm17083,ENSMUSG00000090628,-4.00223,0.0479706390998138
Olfr456,ENSMUSG00000090631,0.99708,1
Gm17069,ENSMUSG00000090636,-1.09885,1
Zfp712,ENSMUSG00000090641,0.29449,0.153094867760163
Zfp493,ENSMUSG00000090659,-0.37008,0.153150852358569
Gad1-ps,ENSMUSG00000090665,0.79767,0.42152383607389
Gm765,ENSMUSG00000090667,1.35734,0.00373916601141385
Gm5067,ENSMUSG00000090671,-1.70358,0.0000540961229776806
Gm17082,ENSMUSG00000090674,-4.15474,0.0574303332030229
Olfr111,ENSMUSG00000090675,-2.26242,1
Atp6v1fnb,ENSMUSG00000090685,1.08501,1
Gm8020,ENSMUSG00000090690,1.40695,1
Gm3667,ENSMUSG00000090691,-0.43618,0.0759485529096298
Trim43a,ENSMUSG00000090693,-1.30186,0.0213466771643806
Apold1,ENSMUSG00000090698,-0.09533,0.790917317712001
Gm6486,ENSMUSG00000090701,-1.09885,1
Gm8237,ENSMUSG00000090707,-0.14279,0.744105818927825
Gm17196,ENSMUSG00000090708,-1.09885,1
Gm17173,ENSMUSG00000090709,-2.41501,0.141258176921616
Gm8127,ENSMUSG00000090713,-0.15376,0.949866917786897
Gm8378,ENSMUSG00000090722,-2.12119,0.0765301449867574
Rps27,ENSMUSG00000090733,-0.49572,0.0149342642931884
Gm6788,ENSMUSG00000090737,2.07882,1
Gm17079,ENSMUSG00000090740,-1.13536,1
Gm17213,ENSMUSG00000090743,-3.17914,1
Gm6871,ENSMUSG00000090744,-1.45788,0.281043715233005
Rpl31-ps4,ENSMUSG00000090753,0.34382,1
Gm17178,ENSMUSG00000090758,-0.37752,1
Gm17201,ENSMUSG00000090761,-0.20948,0.545889571471253
Gm3235,ENSMUSG00000090778,-0.32741,0.878519196604585
Gm17116,ENSMUSG00000090785,-3.38019,0.0794881262633201
Gm17377,ENSMUSG00000090790,-1.09885,1
Gm3141,ENSMUSG00000090796,1.35682,0.512306729840251
Klhl33,ENSMUSG00000090799,0.56131,0.018196942376946
Gm1758,ENSMUSG00000090808,-1.09885,1
Samd15,ENSMUSG00000090812,-0.00344,0.992206124561174
Gm6729,ENSMUSG00000090816,-2.85805,1
Gm4450,ENSMUSG00000090817,-0.16712,0.898601810077288
Olfr1344,ENSMUSG00000090824,1.25068,0.016483347228632
Gm8297,ENSMUSG00000090827,2.84998,0.406029100531748
Gm17094,ENSMUSG00000090839,1.12089,1
1700092M07Rik,ENSMUSG00000090840,0.63623,0.784865091631001
Myl6,ENSMUSG00000090841,0.88011,0.000000000000446218407796389
Heatr4,ENSMUSG00000090843,-1.1853,0.44080264938032
Gm17219,ENSMUSG00000090855,-3.62788,0.144773922932982
Gm17134,ENSMUSG00000090860,-2.91483,0.000000528702084447591
Arf4os,ENSMUSG00000090861,0.47601,0.761014220844543
Rps13,ENSMUSG00000090862,0.01511,0.929893290090599
A530084C06Rik,ENSMUSG00000090863,0.7252,0.676719360360806
Trav9d-4,ENSMUSG00000090868,-0.13546,0.924547458337077
Gm3239,ENSMUSG00000090872,-0.20289,0.750437350427439
Gm17112,ENSMUSG00000090873,-0.66086,0.84854772814732
Hspa1b,ENSMUSG00000090877,0.09965,0.864244717449274
Phf11,ENSMUSG00000090881,0.08076,0.961912765494055
D6Ertd527e,ENSMUSG00000090891,0.06758,0.96864597243281
Olfr110,ENSMUSG00000090894,-1.86841,1
Gm3326,ENSMUSG00000090900,-2.72228,1
C030017D09Rik,ENSMUSG00000090907,0.68993,0.255767586199557
Pabpc4l,ENSMUSG00000090919,-5.24393,0.000000186119390113964
1810064F22Rik,ENSMUSG00000090925,-1.60826,0.299576744621332
Synj2bp,ENSMUSG00000090935,0.16796,0.15870337390218
Gm17705,ENSMUSG00000090936,-4.014,0.0000000143358989322072
Gm17147,ENSMUSG00000090939,-2.80618,1
Gm17212,ENSMUSG00000090941,-1.09885,1
F830016B08Rik,ENSMUSG00000090942,-4.29779,0.0087815744644767
Ccdc71l,ENSMUSG00000090946,-0.23825,0.0863978556655777
Gm17251,ENSMUSG00000090952,-0.39257,0.262516374233084
Gm7535,ENSMUSG00000090957,0.49128,0.724403934160284
Lrrc32,ENSMUSG00000090958,-0.05333,0.904964252605348
Gm17655,ENSMUSG00000090963,1.14078,0.247318807440269
Gm17203,ENSMUSG00000090965,-3.75911,0.0138436414934854
Olfr718-ps1,ENSMUSG00000090981,0.34382,1
Gm17197,ENSMUSG00000090990,0.96649,1
Gm6153,ENSMUSG00000090994,-0.46481,1
Gm20458,ENSMUSG00000090996,1.7205,1
Tcerg1l,ENSMUSG00000091002,0.61594,0.00000198866224532434
Gm6872,ENSMUSG00000091004,1.04085,1
D630036H23Rik,ENSMUSG00000091007,-0.49254,0.677385432357244
Gm5244,ENSMUSG00000091014,-1.09885,1
Gm7502,ENSMUSG00000091019,-0.37752,1
Gm5828,ENSMUSG00000091020,0.86824,0.487592608443027
Gm17300,ENSMUSG00000091021,-3.49995,0.000000000000000000309219107337407
Gm3115,ENSMUSG00000091022,0.93375,1
Gm17660,ENSMUSG00000091034,-0.81416,0.23202507103773
Glyatl3,ENSMUSG00000091043,0.94782,1
Vmn2r55,ENSMUSG00000091045,-0.43324,1
Gm1979,ENSMUSG00000091049,-0.80396,0.600622182355186
9330020H09Rik,ENSMUSG00000091050,-1.60417,0.00509338983502712
Gm17538,ENSMUSG00000091058,0.06066,0.931782389197128
Myocos,ENSMUSG00000091060,-1.85765,1
1700030C10Rik,ENSMUSG00000091071,1.92773,0.20810187844976
Gm17218,ENSMUSG00000091078,-1.09885,1
Gm17105,ENSMUSG00000091079,-2.43189,1
Gm4535,ENSMUSG00000091083,0.50875,0.831586423401841
Rpl6l,ENSMUSG00000091086,0.06403,0.915899616158368
Kcnmb3,ENSMUSG00000091091,-3.07707,1
5830462I19Rik,ENSMUSG00000091102,-1.37885,0.317323482556611
Mrto4-ps2,ENSMUSG00000091105,-0.37078,1
Gm2832,ENSMUSG00000091110,-1.2578,0.723084106268928
Gm9064,ENSMUSG00000091117,-0.52359,1
Ccdc152,ENSMUSG00000091119,-2.44979,1
Gm8247,ENSMUSG00000091122,1.12089,1
Gm7945,ENSMUSG00000091131,1.29834,0.687104530425308
Gm17108,ENSMUSG00000091133,0.60097,0.610073372184288
Gm17175,ENSMUSG00000091142,0.34382,1
Phf11c,ENSMUSG00000091144,-0.48674,0.540837138046135
Gm17020,ENSMUSG00000091149,-1.09885,1
Proscos,ENSMUSG00000091154,1.35051,0.12413616501928
Serpine3,ENSMUSG00000091155,-0.62802,0.584087714660251
Gm17036,ENSMUSG00000091165,-0.90165,0.528813058672966
Gm17120,ENSMUSG00000091172,-5.29618,0.000669626505431227
Gm15494,ENSMUSG00000091177,-0.53562,0.76156498087101
Gm5141,ENSMUSG00000091183,-0.47938,0.011643746316341
Gm17059,ENSMUSG00000091184,0.20984,0.924547458337077
Gm3278,ENSMUSG00000091185,0.41617,0.865040592397177
Gm17334,ENSMUSG00000091191,0.70949,0.568832589101627
Sardhos,ENSMUSG00000091192,0.34382,1
Gm19840,ENSMUSG00000091194,-1.79372,1
Gm5218,ENSMUSG00000091198,2.06061,1
Gm7271,ENSMUSG00000091204,1.69231,0.230410238205022
Vmn2r91,ENSMUSG00000091206,-0.37752,1
Pate1,ENSMUSG00000091215,-2.39393,1
Gm8775,ENSMUSG00000091223,2.57516,0.162768249279219
Gm3755,ENSMUSG00000091227,2.94816,0.240803777724685
Gm20390,ENSMUSG00000091228,0.27617,0.844215734628126
H1f11-ps,ENSMUSG00000091230,0.37143,0.594413344883682
Gm6434,ENSMUSG00000091233,0.34382,1
Gm17103,ENSMUSG00000091238,-3.74207,0.190305113486801
Vgll3,ENSMUSG00000091243,-0.23093,0.471811654295743
Speer4e,ENSMUSG00000091255,-2.14233,1
Smim13,ENSMUSG00000091264,-0.07046,0.624429669746589
Gm6682,ENSMUSG00000091269,2.4116,1
Gm17641,ENSMUSG00000091272,-1.12457,0.435516032895187
Gm3248,ENSMUSG00000091275,0.24289,0.384594016499348
Gm1818,ENSMUSG00000091277,0.39732,0.174513933152238
Gm17234,ENSMUSG00000091283,-1.09885,1
Gm8439,ENSMUSG00000091297,-2.32864,1
Gm17100,ENSMUSG00000091305,-1.09885,1
Gm8895,ENSMUSG00000091307,-1.09885,1
Spata31d1b,ENSMUSG00000091311,-2.83329,1
Fth-ps2,ENSMUSG00000091313,-4.60145,0.00953740687464303
Gm17214,ENSMUSG00000091315,-1.09885,1
Gm5415,ENSMUSG00000091318,-4.64023,0.00177998617832075
1700112D23Rik,ENSMUSG00000091329,0.56197,0.475847063999192
Eid1,ENSMUSG00000091337,0.38029,0.00173922230923597
Col6a5,ENSMUSG00000091345,-0.29208,0.6169463194064
Gm17135,ENSMUSG00000091351,-0.3427,1
Gm7701,ENSMUSG00000091363,0.98166,0.385519554657569
Gm17040,ENSMUSG00000091366,1.38927,0.529435654973505
Gm17711,ENSMUSG00000091367,1.71642,1
5730435O14Rik,ENSMUSG00000091370,-1.09885,1
Gm8810,ENSMUSG00000091373,1.12089,1
Gm4219,ENSMUSG00000091378,-0.0785,0.943103357782111
Vmn2r83,ENSMUSG00000091381,0.52938,1
Olfr443-ps1,ENSMUSG00000091386,-2.32256,0.446818081787249
Gcnt4,ENSMUSG00000091387,-1.55993,0.000000000350250171836902
Gm17168,ENSMUSG00000091390,-1.75816,0.00224912953242711
5330438I03Rik,ENSMUSG00000091393,-1.67766,0.175920967203984
Gm6356,ENSMUSG00000091400,2.07988,1
Rd3l,ENSMUSG00000091402,0.61933,0.24727403507515
H4c14,ENSMUSG00000091405,0.93664,0.0000267381390777273
Gm6728,ENSMUSG00000091408,-2.39951,1
Gm17150,ENSMUSG00000091410,-1.09885,1
Gm2895,ENSMUSG00000091412,-0.0738,0.940571580557557
Ak9,ENSMUSG00000091415,-2.833,0.000731288398299862
Gm3164,ENSMUSG00000091418,-0.05561,0.910818868379215
Gm17450,ENSMUSG00000091419,-0.35241,0.886296500923456
Gm4202,ENSMUSG00000091421,0.71866,0.00223222096873158
Gm17509,ENSMUSG00000091423,-1.04286,0.00339718024983596
Gm17228,ENSMUSG00000091426,-1.03858,0.469367463791976
Platr19,ENSMUSG00000091430,2.02968,1
Gm17031,ENSMUSG00000091442,0.34382,1
Gm17023,ENSMUSG00000091443,0.34382,1
Gm10269,ENSMUSG00000091449,1.35106,0.513025410250386
Otogl,ENSMUSG00000091455,-1.36388,0.283626485847452
Gm17171,ENSMUSG00000091457,2.89949,0.306388277372587
Gm7808,ENSMUSG00000091460,1.34231,0.475557292133592
Gm17084,ENSMUSG00000091462,-1.09496,0.265130373940741
Gm3739,ENSMUSG00000091472,-0.51067,0.0521368877213593
2610021A01Rik,ENSMUSG00000091474,0.14909,0.374985538172334
Cerox1,ENSMUSG00000091475,-2.19822,0.000000000000000000000000000000000000000000000000000000000155079358532745
Catspere2,ENSMUSG00000091476,-1.84983,0.0000000000000000000000000000250279487602798
Gm5799,ENSMUSG00000091477,2.06061,1
Gm10039,ENSMUSG00000091478,1.10522,0.00382844255047814
Gm17035,ENSMUSG00000091479,-4.28994,0.0265072846807555
Gm6586,ENSMUSG00000091487,-1.09885,1
Triml2,ENSMUSG00000091490,1.0955,1
Gm17025,ENSMUSG00000091492,-2.44944,0.412155536069209
Mpc1-ps,ENSMUSG00000091498,0.21429,0.680594583133534
Vmn2r118,ENSMUSG00000091504,-0.76924,0.81559296566059
Gm17194,ENSMUSG00000091507,-3.18809,0.261361164645896
Gm17066,ENSMUSG00000091509,-0.8248,0.0120913075065352
Mtag2,ENSMUSG00000091510,0.56299,0.075082838863496
Vmn2r87,ENSMUSG00000091511,0.57852,0.167476772124075
Lamtor3,ENSMUSG00000091512,0.4567,0.000515652220354613
Gm17484,ENSMUSG00000091514,0.36703,0.150525942961151
Zfp422-ps,ENSMUSG00000091515,-0.0549,0.935226582932825
Skor2,ENSMUSG00000091519,0.91788,0.627483022426738
AU040972,ENSMUSG00000091523,-2.08266,0.268065063649439
Vmn2r126,ENSMUSG00000091528,0.34382,1
Cldn20,ENSMUSG00000091530,-1.71482,0.513765850306539
Gm17195,ENSMUSG00000091534,-5.99875,0.0000119498319946958
Tma7,ENSMUSG00000091537,0.2464,0.23265133609478
Gm17167,ENSMUSG00000091542,-0.05387,0.969079261165439
Gm17572,ENSMUSG00000091548,-1.09885,1
Gm6548,ENSMUSG00000091549,-1.51414,0.000440870479411128
Gm6811,ENSMUSG00000091550,-1.00747,1
Serpina3e-ps,ENSMUSG00000091553,0.25198,0.928448218651014
Gm14569,ENSMUSG00000091556,-1.61182,0.129394739729377
Gm17227,ENSMUSG00000091558,-2.12142,0.381160695748822
Gm8108,ENSMUSG00000091563,-0.77482,0.230510374886994
Gm8206,ENSMUSG00000091568,-0.3244,0.366646307750205
Gm8232,ENSMUSG00000091569,-1.09885,1
Gm7707,ENSMUSG00000091570,-2.97828,0.032494725044323
2010016I18Rik,ENSMUSG00000091575,-4.15931,0.0209899010585262
Gm6211,ENSMUSG00000091577,-2.66925,0.227010991026829
Cyp4f17,ENSMUSG00000091586,-0.79877,0.232836581146894
Gm17191,ENSMUSG00000091587,-3.14833,1
Gm17067,ENSMUSG00000091594,1.88109,0.517957868448008
Gm17349,ENSMUSG00000091604,-1.09885,1
Gm8256,ENSMUSG00000091605,0.34382,1
Gm17046,ENSMUSG00000091613,-1.70782,0.627601145053565
Gm3752,ENSMUSG00000091617,0.03317,0.945134806996225
Gm17092,ENSMUSG00000091623,-2.36004,0.10951391862451
Lsm5,ENSMUSG00000091625,0.10116,0.793272732502279
Akain1,ENSMUSG00000091636,0.25779,0.101896165309651
Gm3756,ENSMUSG00000091639,1.39255,1
C2cd4d,ENSMUSG00000091648,-0.38126,0.40677174281984
Phf11b,ENSMUSG00000091649,-3.16503,0.00729688430634843
Gm8741,ENSMUSG00000091655,-0.77948,0.625427100411792
Gm3072,ENSMUSG00000091657,-1.09885,1
Gm17099,ENSMUSG00000091659,1.64577,1
Gm17021,ENSMUSG00000091661,0.34382,1
Gm17101,ENSMUSG00000091665,-2.33873,1
Gm17117,ENSMUSG00000091669,-3.38138,0.209536742534069
Gm8374,ENSMUSG00000091676,-1.13562,1
Klhdc7b,ENSMUSG00000091680,-0.17552,0.927764414399597
Gm17359,ENSMUSG00000091685,0.91048,1
4930433I11Rik,ENSMUSG00000091692,-0.96866,1
Apol11b,ENSMUSG00000091694,-3.3492,0.288356084641891
Gm17669,ENSMUSG00000091695,-0.13094,0.933185682387026
Gm7876,ENSMUSG00000091700,-2.84755,1
H2-Q2,ENSMUSG00000091705,0.18769,0.31215681282609
Gm17189,ENSMUSG00000091709,-2.33873,1
Sec14l5,ENSMUSG00000091712,-2.9267,0.000000670754225349695
Siah3,ENSMUSG00000091722,0.4399,0.0178958367535251
Gm17366,ENSMUSG00000091723,1.0955,1
Gm8220,ENSMUSG00000091725,-1.14467,1
Gm17230,ENSMUSG00000091730,-0.37156,1
Gm17541,ENSMUSG00000091732,0.55513,1
Gm8094,ENSMUSG00000091733,0.13769,0.92394482477708
Gpr62,ENSMUSG00000091735,-0.75649,0.00000904610898451413
Yy2,ENSMUSG00000091736,-1.2588,0.649981830919049
Gm7929,ENSMUSG00000091740,0.34382,1
Gm5093,ENSMUSG00000091742,-0.49944,0.548598829447637
Gm5705,ENSMUSG00000091743,-1.09885,1
Gm17098,ENSMUSG00000091745,-0.66505,0.785258647921912
Gm3636,ENSMUSG00000091754,-0.07287,0.707598775852828
Gm3095,ENSMUSG00000091756,-0.08576,0.96219781534528
Zfp964,ENSMUSG00000091764,-0.0686,0.85472521873878
Gm8340,ENSMUSG00000091776,-1.09885,1
Sco2,ENSMUSG00000091780,0.79477,0.0000326510619756686
Gm17022,ENSMUSG00000091784,-3.43276,0.0940620924644324
Rpl29-ps5,ENSMUSG00000091785,0.60367,0.796544194018438
Gm8425,ENSMUSG00000091786,-3.61561,0.00403580152786078
Vmn2r18,ENSMUSG00000091794,2.03759,1
Cox16,ENSMUSG00000091803,0.62482,0.0290390695061495
Inafm1,ENSMUSG00000091811,0.66676,0.000000206632630892969
Gm8050,ENSMUSG00000091814,-3.17562,1
Gm17141,ENSMUSG00000091816,-0.49961,0.783110989834617
Gm5778,ENSMUSG00000091825,-0.24855,0.851986008597908
Gm4707,ENSMUSG00000091831,-0.40053,0.691665779244607
Gm8251,ENSMUSG00000091844,0.34382,1
Rpl36-ps12,ENSMUSG00000091845,0.01185,0.983369834080061
Gm17188,ENSMUSG00000091849,-3.39648,0.0694194878435928
Cldn34a,ENSMUSG00000091863,1.08501,1
Gm17102,ENSMUSG00000091864,-0.01966,0.974237938185261
Gm6257,ENSMUSG00000091866,-0.42521,0.873801843995294
Gm17146,ENSMUSG00000091881,-1.71399,0.178194585729313
A830073O21Rik,ENSMUSG00000091890,-0.81633,0.0228246257060154
Gm3030,ENSMUSG00000091894,-2.86587,1
Ube2d2a,ENSMUSG00000091896,0.29223,0.187417253281622
Tnnc1,ENSMUSG00000091898,0.45673,0.173075990343105
Gm4353,ENSMUSG00000091900,-0.69282,0.502213453582625
Dnajb6-ps,ENSMUSG00000091905,0.54797,0.0431078234298103
1700099I09Rik,ENSMUSG00000091906,-1.71321,1
Gm17409,ENSMUSG00000091922,-3.17801,1
Gm8582,ENSMUSG00000091929,-0.37752,1
Gon7,ENSMUSG00000091931,0.52422,0.000195983835525325
Gm2564,ENSMUSG00000091938,-1.37426,0.0935615583212924
Gm7399,ENSMUSG00000091941,2.04986,1
6530401F13Rik,ENSMUSG00000091947,-0.28432,0.878267460649265
Gm17709,ENSMUSG00000091952,-1.53682,0.0766467579870536
Gm9844,ENSMUSG00000091955,0.67775,0.0655445913032748
C2cd4b,ENSMUSG00000091956,-0.01919,0.988326102926905
Rps2-ps10,ENSMUSG00000091957,-0.17178,0.668806276598077
Vmn2r78,ENSMUSG00000091962,0.39795,1
Gm17115,ENSMUSG00000091968,0.12541,0.960366411809095
Gm4868,ENSMUSG00000091970,0.36348,1
Hspa1a,ENSMUSG00000091971,0.5455,0.00355241271607168
Tmem207,ENSMUSG00000091972,-3.71415,0.00000000166753272626306
Gm17354,ENSMUSG00000091985,-0.5032,0.00832161152625739
Ndufab1-ps,ENSMUSG00000091989,0.95819,0.276686040822365
B930036N10Rik,ENSMUSG00000091993,-0.76243,0.537375598047523
