p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	pct_diff
0.971003488174569	-0.362570079384708	0	0.143	1	Mypop	-0.143
0.971003488174569	-0.362570079384708	0	0.143	1	Zfp575	-0.143
0.971003488174569	-0.362570079384708	0	0.143	1	Yif1b	-0.143
0.971003488174569	-0.362570079384708	0	0.143	1	Zfp382	-0.143
0.971003488174569	-0.362570079384708	0	0.143	1	Josd2	-0.143
0.971003488174569	-0.362570079384708	0	0.143	1	Ngrn	-0.143
0.971003488174569	-0.362570079384708	0	0.143	1	Knop1	-0.143
0.971003488174569	-0.362570079384708	0	0.143	1	Plekha1	-0.143
0.971003488174569	-0.362570079384708	0	0.143	1	B4galnt4	-0.143
0.971003488174569	-0.362570079384708	0	0.143	1	Tmem80	-0.143
0.971003488174569	-0.362570079384708	0	0.143	1	9330159F19Rik	-0.143
0.971003488174569	-0.362570079384708	0	0.143	1	Sec63	-0.143
0.971003488174569	-0.362570079384708	0	0.143	1	Ranbp2	-0.143
0.971003488174569	-0.362570079384708	0	0.143	1	Fam13c	-0.143
0.971003488174569	-0.362570079384708	0	0.143	1	Specc1l	-0.143
0.971003488174569	-0.362570079384708	0	0.143	1	Mcm3ap	-0.143
0.971003488174569	-0.362570079384708	0	0.143	1	Ckap4	-0.143
0.971003488174569	-0.362570079384708	0	0.143	1	Rpl30-ps2	-0.143
0.971003488174569	-0.362570079384708	0	0.143	1	Golga7	-0.143
0.971003488174569	-0.362570079384708	0	0.143	1	Bag4	-0.143
0.971003488174569	-0.362570079384708	0	0.143	1	Zfp930	-0.143
0.971003488174569	-0.362570079384708	0	0.143	1	Armc6	-0.143
0.971003488174569	-0.362570079384708	0	0.143	1	Gtpbp3	-0.143
0.971003488174569	-0.362570079384708	0	0.143	1	Tbc1d9	-0.143
0.971003488174569	-0.362570079384708	0	0.143	1	Syce2	-0.143
0.971003488174569	-0.362570079384708	0	0.143	1	4921524J17Rik	-0.143
0.971003488174569	-0.362570079384708	0	0.143	1	Sf3b3	-0.143
0.971003488174569	-0.362570079384708	0	0.143	1	Fbxo31	-0.143
0.971003488174569	-0.362570079384708	0	0.143	1	Cdk10	-0.143
0.971003488174569	-0.362570079384708	0	0.143	1	Slc35f3	-0.143
0.971003488174569	-0.362570079384708	0	0.143	1	Pde12	-0.143
0.971003488174569	-0.362570079384708	0	0.143	1	Arhgef3	-0.143
0.971003488174569	-0.362570079384708	0	0.143	1	Actr8	-0.143
0.971003488174569	-0.362570079384708	0	0.143	1	Cab39l	-0.143
0.971003488174569	-0.362570079384708	0	0.143	1	Fdft1	-0.143
0.971003488174569	-0.362570079384708	0	0.143	1	Fzd3	-0.143
0.971003488174569	-0.362570079384708	0	0.143	1	Gpr83	-0.143
0.971003488174569	-0.362570079384708	0	0.143	1	Zfp266	-0.143
0.971003488174569	-0.362570079384708	0	0.143	1	Prdm10	-0.143
0.971003488174569	-0.362570079384708	0	0.143	1	Zc3h12c	-0.143
0.971003488174569	-0.362570079384708	0	0.143	1	Fbxo22	-0.143
0.971003488174569	-0.362570079384708	0	0.143	1	Etfa	-0.143
0.971003488174569	-0.362570079384708	0	0.143	1	Clstn2	-0.143
0.971003488174569	-0.362570079384708	0	0.143	1	Dnajc13	-0.143
0.971003488174569	-0.362570079384708	0	0.143	1	Fbxw13	-0.143
0.971003488174569	-0.362570079384708	0	0.143	1	Golga4	-0.143
0.971003488174569	-0.362570079384708	0	0.143	1	Ss18l2	-0.143
0.971003488174569	-0.362570079384708	0	0.143	1	Med7	-0.143
0.971003488174569	-0.362570079384708	0	0.143	1	Mfap3	-0.143
0.971003488174569	-0.362570079384708	0	0.143	1	Cnot8	-0.143
0.971003488174569	-0.362570079384708	0	0.143	1	Tvp23b	-0.143
0.971003488174569	-0.362570079384708	0	0.143	1	Arhgap44	-0.143
0.971003488174569	-0.362570079384708	0	0.143	1	Dhx40	-0.143
0.971003488174569	-0.362570079384708	0	0.143	1	Chmp6	-0.143
0.971003488174569	-0.362570079384708	0	0.143	1	0610009L18Rik	-0.143
0.971003488174569	-0.362570079384708	0	0.143	1	Fn3k	-0.143
0.971003488174569	-0.362570079384708	0	0.143	1	Gm46404	-0.143
0.971003488174569	-0.362570079384708	0	0.143	1	Tbc1d7	-0.143
0.971003488174569	-0.362570079384708	0	0.143	1	Gfod1	-0.143
0.971003488174569	-0.362570079384708	0	0.143	1	Ranbp9	-0.143
0.971003488174569	-0.362570079384708	0	0.143	1	Thoc3	-0.143
0.971003488174569	-0.362570079384708	0	0.143	1	Wdr41	-0.143
0.971003488174569	-0.362570079384708	0	0.143	1	Mrps27	-0.143
0.971003488174569	-0.362570079384708	0	0.143	1	Trappc12	-0.143
0.971003488174569	-0.362570079384708	0	0.143	1	Tmem18	-0.143
0.971003488174569	-0.362570079384708	0	0.143	1	Bzw2	-0.143
0.971003488174569	-0.362570079384708	0	0.143	1	Sostdc1	-0.143
0.971003488174569	-0.362570079384708	0	0.143	1	Mia2	-0.143
0.971003488174569	-0.362570079384708	0	0.143	1	Vcpkmt	-0.143
0.971003488174569	-0.362570079384708	0	0.143	1	Dmac2l	-0.143
0.971003488174569	-0.362570079384708	0	0.143	1	D130020L05Rik	-0.143
0.971003488174569	-0.362570079384708	0	0.143	1	Wdr70	-0.143
0.971003488174569	-0.362570079384708	0	0.143	1	Rnf139	-0.143
0.971003488174569	-0.362570079384708	0	0.143	1	Peg13	-0.143
0.971003488174569	-0.362570079384708	0	0.143	1	Fbxl6	-0.143
0.971003488174569	-0.362570079384708	0	0.143	1	Mettl7a1	-0.143
0.971003488174569	-0.362570079384708	0	0.143	1	Dnaja3	-0.143
0.971003488174569	-0.362570079384708	0	0.143	1	2610020C07Rik	-0.143
0.971003488174569	-0.362570079384708	0	0.143	1	Ube2v2	-0.143
0.971003488174569	-0.362570079384708	0	0.143	1	Abcf3	-0.143
0.971003488174569	-0.362570079384708	0	0.143	1	Vps8	-0.143
0.971003488174569	-0.362570079384708	0	0.143	1	Xxylt1	-0.143
0.971003488174569	-0.362570079384708	0	0.143	1	Usp16	-0.143
0.971003488174569	-0.362570079384708	0	0.143	1	Grik1	-0.143
0.971003488174569	-0.362570079384708	0	0.143	1	Rcan1	-0.143
0.971003488174569	-0.362570079384708	0	0.143	1	Fgfr1op	-0.143
0.971003488174569	-0.362570079384708	0	0.143	1	Fam120b	-0.143
0.971003488174569	-0.362570079384708	0	0.143	1	Gm7818	-0.143
0.971003488174569	-0.362570079384708	0	0.143	1	Gm50240	-0.143
0.971003488174569	-0.362570079384708	0	0.143	1	Pla2g7	-0.143
0.971003488174569	-0.362570079384708	0	0.143	1	Safb2	-0.143
0.971003488174569	-0.362570079384708	0	0.143	1	Zfp438	-0.143
0.971003488174569	-0.362570079384708	0	0.143	1	Osbpl1a	-0.143
0.971003488174569	-0.362570079384708	0	0.143	1	Rnf138	-0.143
0.971003488174569	-0.362570079384708	0	0.143	1	Zfp397	-0.143
0.971003488174569	-0.362570079384708	0	0.143	1	Zfp24	-0.143
0.971003488174569	-0.362570079384708	0	0.143	1	Wdr36	-0.143
0.971003488174569	-0.362570079384708	0	0.143	1	Wdr55	-0.143
0.971003488174569	-0.362570079384708	0	0.143	1	Gm6883	-0.143
0.971003488174569	-0.362570079384708	0	0.143	1	Tcf4	-0.143
0.971003488174569	-0.362570079384708	0	0.143	1	Gm16066	-0.143
0.971003488174569	-0.362570079384708	0	0.143	1	Snx32	-0.143
0.971003488174569	-0.362570079384708	0	0.143	1	Atg2a	-0.143
0.971003488174569	-0.362570079384708	0	0.143	1	Flrt1	-0.143
0.971003488174569	-0.362570079384708	0	0.143	1	Rrp12	-0.143
0.971003488174569	-0.362570079384708	0	0.143	1	Fam160b1	-0.143
0.971329908727841	-0.237039197300849	0.333	0.571	1	Rps10-ps1	-0.238
0.972090418769051	-0.237039197300849	0.333	0.429	1	Anapc7	-0.096
0.972090418769051	-0.237039197300849	0.333	0.429	1	Efna5	-0.096
0.972275118432489	-0.703606997219776	0.333	0.571	1	Stxbp1	-0.238
0.972590672122145	-0.362570079384708	0.333	0.429	1	Tspyl2	-0.096
0.9729441767958	-0.362570079384708	0.333	0.429	1	Dpm3	-0.096
0.97314647184942	-0.362570079384708	0.333	0.714	1	Acat1	-0.381
0.973443399990123	-0.478047296804644	0.333	0.286	1	Cd83	0.0470000000000001
0.97376263745417	-0.362570079384708	0.333	0.429	1	Pcdh10	-0.096
0.973771842500861	-0.478047296804644	0.333	0.429	1	Hmgn1	-0.096
0.973797793809504	-0.362570079384708	0.333	0.571	1	Cct5	-0.238
0.973835223738168	-0.543142325026529	0.333	0.714	1	Smim10l1	-0.381
0.97388089798716	-0.543142325026529	0.333	0.429	1	Wbp11	-0.096
0.973885039919449	-0.478047296804644	0.333	0.429	1	Ap3d1	-0.096
0.974131868009829	-0.362570079384708	0	0.143	1	Snhg6	-0.143
0.974131868009829	-0.362570079384708	0	0.143	1	Terf1	-0.143
0.974131868009829	-0.362570079384708	0	0.143	1	D630023F18Rik	-0.143
0.974131868009829	-0.362570079384708	0	0.143	1	Ikzf2	-0.143
0.974131868009829	-0.362570079384708	0	0.143	1	Brox	-0.143
0.974131868009829	-0.362570079384708	0	0.143	1	Nebl	-0.143
0.974131868009829	-0.362570079384708	0	0.143	1	Scai	-0.143
0.974131868009829	-0.362570079384708	0	0.143	1	Rasgrp1	-0.143
0.974131868009829	-0.362570079384708	0	0.143	1	Oip5os1	-0.143
0.974131868009829	-0.362570079384708	0	0.143	1	Vps39	-0.143
0.974131868009829	-0.362570079384708	0	0.143	1	Fam217b	-0.143
0.974131868009829	-0.362570079384708	0	0.143	1	Mecp2	-0.143
0.974131868009829	-0.362570079384708	0	0.143	1	Gspt2	-0.143
0.974131868009829	-0.362570079384708	0	0.143	1	D3Ertd751e	-0.143
0.974131868009829	-0.362570079384708	0	0.143	1	Fstl5	-0.143
0.974131868009829	-0.362570079384708	0	0.143	1	Adh5	-0.143
0.974131868009829	-0.362570079384708	0	0.143	1	Snx30	-0.143
0.974131868009829	-0.362570079384708	0	0.143	1	Nppa	-0.143
0.974131868009829	-0.362570079384708	0	0.143	1	Ankib1	-0.143
0.974131868009829	-0.362570079384708	0	0.143	1	Wdr1	-0.143
0.974131868009829	-0.362570079384708	0	0.143	1	Prkrip1	-0.143
0.974131868009829	-0.362570079384708	0	0.143	1	Gm36266	-0.143
0.974131868009829	-0.362570079384708	0	0.143	1	Zfp157	-0.143
0.974131868009829	-0.362570079384708	0	0.143	1	Mindy4	-0.143
0.974131868009829	-0.362570079384708	0	0.143	1	Kcna6	-0.143
0.974131868009829	-0.362570079384708	0	0.143	1	Bcat1	-0.143
0.974131868009829	-0.362570079384708	0	0.143	1	Gpatch1	-0.143
0.974131868009829	-0.362570079384708	0	0.143	1	Tbc1d17	-0.143
0.974131868009829	-0.362570079384708	0	0.143	1	Fam174b	-0.143
0.974131868009829	-0.362570079384708	0	0.143	1	Sh3gl3	-0.143
0.974131868009829	-0.362570079384708	0	0.143	1	Zfp771	-0.143
0.974131868009829	-0.362570079384708	0	0.143	1	Rev3l	-0.143
0.974131868009829	-0.362570079384708	0	0.143	1	Cd164	-0.143
0.974131868009829	-0.362570079384708	0	0.143	1	Mtres1	-0.143
0.974131868009829	-0.362570079384708	0	0.143	1	Polr2e	-0.143
0.974131868009829	-0.362570079384708	0	0.143	1	Arhgef7	-0.143
0.974131868009829	-0.362570079384708	0	0.143	1	Letm2	-0.143
0.974131868009829	-0.362570079384708	0	0.143	1	Ciapin1	-0.143
0.974131868009829	-0.362570079384708	0	0.143	1	Il34	-0.143
0.974131868009829	-0.362570079384708	0	0.143	1	Saysd1	-0.143
0.974131868009829	-0.362570079384708	0	0.143	1	Fbxo16	-0.143
0.974131868009829	-0.362570079384708	0	0.143	1	Gm10686	-0.143
0.974131868009829	-0.362570079384708	0	0.143	1	Onecut1	-0.143
0.974131868009829	-0.362570079384708	0	0.143	1	Ripply2	-0.143
0.974131868009829	-0.362570079384708	0	0.143	1	Naa80	-0.143
0.974131868009829	-0.362570079384708	0	0.143	1	0610009B22Rik	-0.143
0.974131868009829	-0.362570079384708	0	0.143	1	Mis12	-0.143
0.974131868009829	-0.362570079384708	0	0.143	1	Poldip2	-0.143
0.974131868009829	-0.362570079384708	0	0.143	1	Utp6	-0.143
0.974131868009829	-0.362570079384708	0	0.143	1	Rad51d	-0.143
0.974131868009829	-0.362570079384708	0	0.143	1	Ap2b1	-0.143
0.974131868009829	-0.362570079384708	0	0.143	1	Cbx1	-0.143
0.974131868009829	-0.362570079384708	0	0.143	1	Krt10	-0.143
0.974131868009829	-0.362570079384708	0	0.143	1	Hexim1	-0.143
0.974131868009829	-0.362570079384708	0	0.143	1	Adcy2	-0.143
0.974131868009829	-0.362570079384708	0	0.143	1	Slf1	-0.143
0.974131868009829	-0.362570079384708	0	0.143	1	Ankra2	-0.143
0.974131868009829	-0.362570079384708	0	0.143	1	Gm9866	-0.143
0.974131868009829	-0.362570079384708	0	0.143	1	Dtd2	-0.143
0.974131868009829	-0.362570079384708	0	0.143	1	Ift43	-0.143
0.974131868009829	-0.362570079384708	0	0.143	1	Ank	-0.143
0.974131868009829	-0.362570079384708	0	0.143	1	Sh3bgr	-0.143
0.974131868009829	-0.362570079384708	0	0.143	1	Isoc1	-0.143
0.974201652438788	-0.777607578663552	0.333	0.429	1	Vdac1	-0.096
0.974233937573717	0.347923303420307	0.333	0.286	1	Zrsr2	0.0470000000000001
0.974347877239049	-0.362570079384708	0.333	0.429	1	Rpl34	-0.096
0.974347877239049	-0.362570079384708	0.333	0.429	1	Arpp19	-0.096
0.974528468826728	-0.514573172829758	0	0.143	1	Zcchc2	-0.143
0.974528468826728	-0.514573172829758	0	0.143	1	Efcab2	-0.143
0.974528468826728	-0.514573172829758	0	0.143	1	Ptges2	-0.143
0.974528468826728	-0.514573172829758	0	0.143	1	Cntrl	-0.143
0.974528468826728	-0.514573172829758	0	0.143	1	Stam2	-0.143
0.974528468826728	-0.514573172829758	0	0.143	1	Mettl5	-0.143
0.974528468826728	-0.514573172829758	0	0.143	1	Ubr3	-0.143
0.974528468826728	-0.514573172829758	0	0.143	1	Ptprt	-0.143
0.974528468826728	-0.514573172829758	0	0.143	1	Mcf2	-0.143
0.974528468826728	-0.514573172829758	0	0.143	1	Gnb4	-0.143
0.974528468826728	-0.514573172829758	0	0.143	1	Dcun1d1	-0.143
0.974528468826728	-0.514573172829758	0	0.143	1	Rap2b	-0.143
0.974528468826728	-0.514573172829758	0	0.143	1	2410004B18Rik	-0.143
0.974528468826728	-0.514573172829758	0	0.143	1	Xpa	-0.143
0.974528468826728	-0.514573172829758	0	0.143	1	Ubr4	-0.143
0.974528468826728	-0.514573172829758	0	0.143	1	Parm1	-0.143
0.974528468826728	-0.514573172829758	0	0.143	1	Zcchc8	-0.143
0.974528468826728	-0.514573172829758	0	0.143	1	Polr1d	-0.143
0.974528468826728	-0.514573172829758	0	0.143	1	Agbl3	-0.143
0.974528468826728	-0.514573172829758	0	0.143	1	Spr	-0.143
0.974528468826728	-0.514573172829758	0	0.143	1	Zfp9	-0.143
0.974528468826728	-0.514573172829758	0	0.143	1	Gpr162	-0.143
0.974528468826728	-0.514573172829758	0	0.143	1	Ppfibp1	-0.143
0.974528468826728	-0.514573172829758	0	0.143	1	Crebzf	-0.143
0.974528468826728	-0.514573172829758	0	0.143	1	Gm45632	-0.143
0.974528468826728	-0.514573172829758	0	0.143	1	Taok2	-0.143
0.974528468826728	-0.514573172829758	0	0.143	1	Ppil4	-0.143
0.974528468826728	-0.514573172829758	0	0.143	1	Phactr2	-0.143
0.974528468826728	-0.514573172829758	0	0.143	1	Ascc3	-0.143
0.974528468826728	-0.514573172829758	0	0.143	1	Gna11	-0.143
0.974528468826728	-0.514573172829758	0	0.143	1	Nudt4	-0.143
0.974528468826728	-0.514573172829758	0	0.143	1	Trhde	-0.143
0.974528468826728	-0.514573172829758	0	0.143	1	Bloc1s1	-0.143
0.974528468826728	-0.514573172829758	0	0.143	1	Rnf170	-0.143
0.974528468826728	-0.514573172829758	0	0.143	1	Cdh11	-0.143
0.974528468826728	-0.514573172829758	0	0.143	1	Cenpj	-0.143
0.974528468826728	-0.514573172829758	0	0.143	1	Pes1	-0.143
0.974528468826728	-0.514573172829758	0	0.143	1	Vwc2	-0.143
0.974528468826728	-0.514573172829758	0	0.143	1	Etaa1	-0.143
0.974528468826728	-0.514573172829758	0	0.143	1	Slc26a11	-0.143
0.974528468826728	-0.514573172829758	0	0.143	1	Rrm2b	-0.143
0.974528468826728	-0.514573172829758	0	0.143	1	Slc38a4	-0.143
0.974528468826728	-0.514573172829758	0	0.143	1	Scn8a	-0.143
0.974528468826728	-0.514573172829758	0	0.143	1	Ppp1r2	-0.143
0.974528468826728	-0.514573172829758	0	0.143	1	Smchd1	-0.143
0.974528468826728	-0.514573172829758	0	0.143	1	Sos1	-0.143
0.974528468826728	-0.514573172829758	0	0.143	1	Socs5	-0.143
0.974528468826728	-0.514573172829758	0	0.143	1	Noc3l	-0.143
0.974545822606469	-0.237039197300849	0.333	0.286	1	Ehd4	0.0470000000000001
0.974808651794113	-0.237039197300849	0.333	0.429	1	Ube2q1	-0.096
0.974975959741058	-0.45567948377619	0.667	0.429	1	1110004F10Rik	0.238
0.975370450534316	-0.237039197300849	0.333	0.571	1	Fam174a	-0.238
0.975651861079928	-0.362570079384708	0.333	0.429	1	Hyi	-0.096
0.975651861079928	-0.362570079384708	0.333	0.429	1	Gdi2	-0.096
0.975661898308481	-0.237039197300849	0.333	0.571	1	Bag5	-0.238
0.975673146007445	-0.478047296804644	0.333	0.286	1	Ubash3b	0.0470000000000001
0.975994331827279	-0.362570079384708	0.333	0.571	1	Dpm2	-0.238
0.976318615035749	-0.478047296804644	0.333	0.429	1	Itsn2	-0.096
0.976576831527648	-0.514573172829758	0.667	0.714	1	Mff	-0.0469999999999999
0.97657933644197	-0.237039197300849	0.333	0.429	1	Ssbp4	-0.096
0.976888639070366	-0.478047296804644	0.333	0.571	1	Mrps5	-0.238
0.977632460447754	-0.625604485218502	0.667	0.714	1	Sdhd	-0.0469999999999999
0.978485246596574	-0.237039197300849	0.333	0.571	1	Ric8a	-0.238
0.97888739776289	-0.362570079384708	0.333	0.571	1	Atp6v0e2	-0.238
0.979480737079937	-0.362570079384708	0	0.286	1	Mrpl15	-0.286
0.979480737079937	-0.362570079384708	0	0.286	1	Chpf	-0.286
0.979480737079937	-0.362570079384708	0	0.286	1	Ahctf1	-0.286
0.979480737079937	-0.362570079384708	0	0.286	1	Rrp15	-0.286
0.979480737079937	-0.362570079384708	0	0.286	1	Pdcd5-ps	-0.286
0.979480737079937	-0.362570079384708	0	0.286	1	Anapc2	-0.286
0.979480737079937	-0.362570079384708	0	0.286	1	Rabepk	-0.286
0.979480737079937	-0.362570079384708	0	0.286	1	Rif1	-0.286
0.979480737079937	-0.362570079384708	0	0.286	1	Arl14ep	-0.286
0.979480737079937	-0.362570079384708	0	0.286	1	Bloc1s6	-0.286
0.979480737079937	-0.362570079384708	0	0.286	1	Them4	-0.286
0.979480737079937	-0.362570079384708	0	0.286	1	Gm128	-0.286
0.979480737079937	-0.362570079384708	0	0.286	1	Usp33	-0.286
0.979480737079937	-0.362570079384708	0	0.286	1	Ubap1	-0.286
0.979480737079937	-0.362570079384708	0	0.286	1	Galnt11	-0.286
0.979480737079937	-0.362570079384708	0	0.286	1	Msantd1	-0.286
0.979480737079937	-0.362570079384708	0	0.286	1	Jakmip1	-0.286
0.979480737079937	-0.362570079384708	0	0.286	1	Tecpr1	-0.286
0.979480737079937	-0.362570079384708	0	0.286	1	Tspan33	-0.286
0.979480737079937	-0.362570079384708	0	0.286	1	Tmem43	-0.286
0.979480737079937	-0.362570079384708	0	0.286	1	Rimklb	-0.286
0.979480737079937	-0.362570079384708	0	0.286	1	U2af2	-0.286
0.979480737079937	-0.362570079384708	0	0.286	1	Gemin7	-0.286
0.979480737079937	-0.362570079384708	0	0.286	1	Clns1a	-0.286
0.979480737079937	-0.362570079384708	0	0.286	1	Zfp553	-0.286
0.979480737079937	-0.362570079384708	0	0.286	1	Wdr11	-0.286
0.979480737079937	-0.362570079384708	0	0.286	1	Gpr26	-0.286
0.979480737079937	-0.362570079384708	0	0.286	1	Pofut2	-0.286
0.979480737079937	-0.362570079384708	0	0.286	1	Stk11	-0.286
0.979480737079937	-0.362570079384708	0	0.286	1	Rexo1	-0.286
0.979480737079937	-0.362570079384708	0	0.286	1	4930430F08Rik	-0.286
0.979480737079937	-0.362570079384708	0	0.286	1	Dcun1d2	-0.286
0.979480737079937	-0.362570079384708	0	0.286	1	Stox2	-0.286
0.979480737079937	-0.362570079384708	0	0.286	1	Gmip	-0.286
0.979480737079937	-0.362570079384708	0	0.286	1	Sugp1	-0.286
0.979480737079937	-0.362570079384708	0	0.286	1	Smpd3	-0.286
0.979480737079937	-0.362570079384708	0	0.286	1	Utp4	-0.286
0.979480737079937	-0.362570079384708	0	0.286	1	2610044O15Rik8	-0.286
0.979480737079937	-0.362570079384708	0	0.286	1	Ngly1	-0.286
0.979480737079937	-0.362570079384708	0	0.286	1	Bcl2l2	-0.286
0.979480737079937	-0.362570079384708	0	0.286	1	Ipo4	-0.286
0.979480737079937	-0.362570079384708	0	0.286	1	Dhrs1	-0.286
0.979480737079937	-0.362570079384708	0	0.286	1	B3gat1	-0.286
0.979480737079937	-0.362570079384708	0	0.286	1	Dnaja4	-0.286
0.979480737079937	-0.362570079384708	0	0.286	1	Pigbos1	-0.286
0.979480737079937	-0.362570079384708	0	0.286	1	Trpc1	-0.286
0.979480737079937	-0.362570079384708	0	0.286	1	Kcnip1	-0.286
0.979480737079937	-0.362570079384708	0	0.286	1	Rmnd5b	-0.286
0.979480737079937	-0.362570079384708	0	0.286	1	Gps2	-0.286
0.979480737079937	-0.362570079384708	0	0.286	1	Rflnb	-0.286
0.979480737079937	-0.362570079384708	0	0.286	1	Slc35b1	-0.286
0.979480737079937	-0.362570079384708	0	0.286	1	Efcab15	-0.286
0.979480737079937	-0.362570079384708	0	0.286	1	Cyb561	-0.286
0.979480737079937	-0.362570079384708	0	0.286	1	Cacng4	-0.286
0.979480737079937	-0.362570079384708	0	0.286	1	Arf6	-0.286
0.979480737079937	-0.362570079384708	0	0.286	1	Lrrc14	-0.286
0.979480737079937	-0.362570079384708	0	0.286	1	Smarcd1	-0.286
0.979480737079937	-0.362570079384708	0	0.286	1	Parl	-0.286
0.979480737079937	-0.362570079384708	0	0.286	1	Arhgap12	-0.286
0.979480737079937	-0.362570079384708	0	0.286	1	Rps19-ps13	-0.286
0.979480737079937	-0.362570079384708	0	0.286	1	Sec11c	-0.286
0.979480737079937	-0.362570079384708	0	0.286	1	Osbp	-0.286
0.979480737079937	-0.362570079384708	0	0.286	1	Psd	-0.286
0.979729847864684	-0.362570079384708	0	0.286	1	Pfkfb2	-0.286
0.979729847864684	-0.362570079384708	0	0.286	1	Brinp3	-0.286
0.979729847864684	-0.362570079384708	0	0.286	1	Rpp38	-0.286
0.979729847864684	-0.362570079384708	0	0.286	1	Gpr158	-0.286
0.979729847864684	-0.362570079384708	0	0.286	1	Ajm1	-0.286
0.979729847864684	-0.362570079384708	0	0.286	1	Camsap1	-0.286
0.979729847864684	-0.362570079384708	0	0.286	1	Tank	-0.286
0.979729847864684	-0.362570079384708	0	0.286	1	Phospho2	-0.286
0.979729847864684	-0.362570079384708	0	0.286	1	Ccndbp1	-0.286
0.979729847864684	-0.362570079384708	0	0.286	1	Dtwd1	-0.286
0.979729847864684	-0.362570079384708	0	0.286	1	Gm8606	-0.286
0.979729847864684	-0.362570079384708	0	0.286	1	Pdcd10	-0.286
0.979729847864684	-0.362570079384708	0	0.286	1	Lmna	-0.286
0.979729847864684	-0.362570079384708	0	0.286	1	1500004A13Rik	-0.286
0.979729847864684	-0.362570079384708	0	0.286	1	Mrpl9	-0.286
0.979729847864684	-0.362570079384708	0	0.286	1	Atpaf1	-0.286
0.979729847864684	-0.362570079384708	0	0.286	1	Foxj3	-0.286
0.979729847864684	-0.362570079384708	0	0.286	1	Lrrc17	-0.286
0.979729847864684	-0.362570079384708	0	0.286	1	Gusb	-0.286
0.979729847864684	-0.362570079384708	0	0.286	1	Ttyh3	-0.286
0.979729847864684	-0.362570079384708	0	0.286	1	Wdr91	-0.286
0.979729847864684	-0.362570079384708	0	0.286	1	Avl9	-0.286
0.979729847864684	-0.362570079384708	0	0.286	1	Epn1	-0.286
0.979729847864684	-0.362570079384708	0	0.286	1	Fbxl19	-0.286
0.979729847864684	-0.362570079384708	0	0.286	1	Ccdc28a	-0.286
0.979729847864684	-0.362570079384708	0	0.286	1	Lrrtm3	-0.286
0.979729847864684	-0.362570079384708	0	0.286	1	Ube2g2	-0.286
0.979729847864684	-0.362570079384708	0	0.286	1	Washc4	-0.286
0.979729847864684	-0.362570079384708	0	0.286	1	Fgfr1	-0.286
0.979729847864684	-0.362570079384708	0	0.286	1	Tti2	-0.286
0.979729847864684	-0.362570079384708	0	0.286	1	Hapln4	-0.286
0.979729847864684	-0.362570079384708	0	0.286	1	Uba52	-0.286
0.979729847864684	-0.362570079384708	0	0.286	1	Znrf1	-0.286
0.979729847864684	-0.362570079384708	0	0.286	1	Pgbd5	-0.286
0.979729847864684	-0.362570079384708	0	0.286	1	Ntpcr	-0.286
0.979729847864684	-0.362570079384708	0	0.286	1	Anxa7	-0.286
0.979729847864684	-0.362570079384708	0	0.286	1	Ap3m1	-0.286
