p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	pct_diff
1	0	0	0	1	Gm22106	0
1	0	0	0	1	Ndufb4c	0
1	0	0	0	1	Gm32405	0
1	0	0	0	1	Gm7935	0
1	0	0	0	1	AC119183.1	0
1	0	0	0	1	Gm26117	0
1	0	0	0	1	Mroh4	0
1	0	0	0	1	Gm28976	0
1	0	0	0	1	Slurp1	0
1	0	0	0	1	Lypd2	0
1	0	0	0	1	Gm17189	0
1	0	0	0	1	Gml	0
1	0	0	0	1	Gml2	0
1	0	0	0	1	Cyp11b1	0
1	0	0	0	1	Cyp11b2	0
1	0	0	0	1	Ly6m	0
1	0	0	0	1	Gm6610	0
1	0	0	0	1	Gm39556	0
1	0	0	0	1	Gm29126	0
1	0	0	0	1	Ly6i	0
1	0	0	0	1	Gm8000	0
1	0	0	0	1	Gm28068	0
1	0	0	0	1	Gm28069	0
1	0	0	0	1	Gm5960	0
1	0	0	0	1	Gm28502	0
1	0	0	0	1	Ly6a2	0
1	0	0	0	1	Ly6g	0
1	0	0	0	1	Gm28117	0
1	0	0	0	1	Ly6g2	0
1	0	0	0	1	Gm10238	0
1	0	0	0	1	Gm28115	0
1	0	0	0	1	Ly6f	0
1	0	0	0	1	Gm28116	0
1	0	0	0	1	Gm3454	0
1	0	0	0	1	Gm28113	0
1	0	0	0	1	Gm29517	0
1	0	0	0	1	Gm28114	0
1	0	0	0	1	Gm3142	0
1	0	0	0	1	9030619P08Rik	0
1	0	0	0	1	Ly6l	0
1	0	0	0	1	Gm34531	0
1	0	0	0	1	Gm34593	0
1	0	0	0	1	Gm34646	0
1	0	0	0	1	Gpihbp1	0
1	0	0	0	1	Gm15945	0
1	0	0	0	1	Gm23747	0
1	0	0	0	1	Mroh6	0
1	0	0	0	1	Eif2s3x-ps1	0
1	0	0	0	1	Gm23027	0
1	0	0	0	1	Mir6952	0
1	0	0	0	1	Gm41349	0
1	0	0	0	1	Gm19945	0
1	0	0	0	1	Gm25720	0
1	0	0	0	1	Mir1942	0
1	0	0	0	1	Mir6953	0
1	0	0	0	1	Mirt2	0
1	0	0	0	1	Mirt2.1	0
1	0	0	0	1	Mir3079	0
1	0	0	0	1	Tssk5	0
1	0	0	0	1	Mir6954	0
1	0	0	0	1	Tmem249	0
1	0	0	0	1	5730521K06Rik	0
1	0	0	0	1	Slc39a4	0
1	0	0	0	1	Gm18283	0
1	0	0	0	1	Gm35933	0
1	0	0	0	1	Gm24753	0
1	0	0	0	1	Gm49411	0
1	0	0	0	1	Gm24056	0
1	0	0	0	1	Gm49436	0
1	0	0	0	1	Apol7a	0
1	0	0	0	1	Gm20688	0
1	0	0	0	1	Apol9a	0
1	0	0	0	1	Apol7b	0
1	0	0	0	1	4930571N24Rik	0
1	0	0	0	1	Gm49551	0
1	0	0	0	1	Apol10a	0
1	0	0	0	1	Apol11a	0
1	0	0	0	1	Apol7c	0
1	0	0	0	1	1700025B11Rik	0
1	0	0	0	1	Gm36245	0
1	0	0	0	1	Gm8221	0
1	0	0	0	1	Apol11b	0
1	0	0	0	1	Apol10c-ps	0
1	0	0	0	1	Gm49407	0
1	0	0	0	1	Apol7e	0
1	0	0	0	1	Gm8233	0
1	0	0	0	1	Gm36329	0
1	0	0	0	1	Gm49410	0
1	0	0	0	1	Ncf4	0
1	0	0	0	1	Csf2rb2	0
1	0	0	0	1	Mir7676-1	0
1	0	0	0	1	Mir7676-2	0
1	0	0	0	1	Gm26329	0
1	0	0	0	1	Tex33	0
1	0	0	0	1	Gm49481	0
1	0	0	0	1	Gm36644	0
1	0	0	0	1	Gm49490	0
1	0	0	0	1	Gm7318	0
1	0	0	0	1	Lgals2	0
1	0	0	0	1	Gm26634	0
1	0	0	0	1	Mir6955	0
1	0	0	0	1	Gm49510	0
1	0	0	0	1	Mir6956	0
1	0	0	0	1	Gm17753	0
1	0	0	0	1	Gcat.1	0
1	0	0	0	1	Gm49471	0
1	0	0	0	1	Lgals1-ps2	0
1	0	0	0	1	Mir1943	0
1	0	0	0	1	Gm44302	0
1	0	0	0	1	Gm49593	0
1	0	0	0	1	Gm49552	0
1	0	0	0	1	Gm27903	0
1	0	0	0	1	Gm49520	0
1	0	0	0	1	n-R5s40	0
1	0	0	0	1	Npcd	0
1	0	0	0	1	Gm10856	0
1	0	0	0	1	Gm49412	0
1	0	0	0	1	Mir7213	0
1	0	0	0	1	Gm41361	0
1	0	0	0	1	Gm22077	0
1	0	0	0	1	Snord43	0
1	0	0	0	1	Gm24204	0
1	0	0	0	1	4930588D02Rik	0
1	0	0	0	1	AC140267.1	0
1	0	0	0	1	Enthd1	0
1	0	0	0	1	Gm23220	0
1	0	0	0	1	Grap2	0
1	0	0	0	1	Gm49553	0
1	0	0	0	1	Mir6957	0
1	0	0	0	1	Mir5113	0
1	0	0	0	1	Gm31462	0
1	0	0	0	1	Gm25131	0
1	0	0	0	1	Gm49522	0
1	0	0	0	1	Dnajb7	0
1	0	0	0	1	Gm17025	0
1	0	0	0	1	Gm5218	0
1	0	0	0	1	Gm23880	0
1	0	0	0	1	Gm22067	0
1	0	0	0	1	Gm49444	0
1	0	0	0	1	Cyp2d67-ps	0
1	0	0	0	1	Gm49489	0
1	0	0	0	1	Mei1	0
1	0	0	0	1	Mir33	0
1	0	0	0	1	n-R5s41	0
1	0	0	0	1	Cyp2d11	0
1	0	0	0	1	Mir7684	0
1	0	0	0	1	Cyp2d10	0
1	0	0	0	1	Gm27331	0
1	0	0	0	1	Gm25990	0
1	0	0	0	1	Gm19267	0
1	0	0	0	1	Cyp2d9	0
1	0	0	0	1	Gm46501	0
1	0	0	0	1	Gm49421	0
1	0	0	0	1	Gm49419	0
1	0	0	0	1	Gm27622	0
1	0	0	0	1	Gm27825	0
1	0	0	0	1	Gm27825.1	0
1	0	0	0	1	Gm28023	0
1	0	0	0	1	Gm28023.1	0
1	0	0	0	1	Cyp2d12	0
1	0	0	0	1	Gm27924	0
1	0	0	0	1	Cyp2d33-ps	0
1	0	0	0	1	Gm49429	0
1	0	0	0	1	Cyp2d34-ps	0
1	0	0	0	1	Gm27742	0
1	0	0	0	1	Cyp2d34	0
1	0	0	0	1	Gm49431	0
1	0	0	0	1	Gm27463	0
1	0	0	0	1	Cyp2d35-ps	0
1	0	0	0	1	Cyp2d37-ps	0
1	0	0	0	1	Cyp2d38-ps	0
1	0	0	0	1	Cyp2d39-ps	0
1	0	0	0	1	Gm49433	0
1	0	0	0	1	Cyp2d40	0
1	0	0	0	1	Cyp2d41-ps	0
1	0	0	0	1	Gm27618	0
1	0	0	0	1	Gm49435	0
1	0	0	0	1	Mir3080	0
1	0	0	0	1	Gm17206	0
1	0	0	0	1	Rnu12	0
1	0	0	0	1	Gm5417	0
1	0	0	0	1	Gm24575	0
1	0	0	0	1	Bik	0
1	0	0	0	1	Gm46495	0
1	0	0	0	1	Pnpla5	0
1	0	0	0	1	Gm33432	0
1	0	0	0	1	Mir6392	0
1	0	0	0	1	Gm49513	0
1	0	0	0	1	Gm22890	0
1	0	0	0	1	Gm34095	0
1	0	0	0	1	Gm20556	0
1	0	0	0	1	4930513L16Rik	0
1	0	0	0	1	Mir1249	0
1	0	0	0	1	Gm19277	0
1	0	0	0	1	Gm23517	0
1	0	0	0	1	7530416G11Rik	0
1	0	0	0	1	AU022754	0
1	0	0	0	1	Gm49539	0
1	0	0	0	1	Mirlet7c-2	0
1	0	0	0	1	Mirlet7b	0
1	0	0	0	1	Ppara	0
1	0	0	0	1	Gm15722	0
1	0	0	0	1	Gm24011	0
1	0	0	0	1	Gm15569	0
1	0	0	0	1	Gm22818	0
1	0	0	0	1	Gm49464	0
1	0	0	0	1	Gm49465	0
1	0	0	0	1	Gm49467	0
1	0	0	0	1	Gm49468	0
1	0	0	0	1	Gm23416	0
1	0	0	0	1	Gm49469	0
1	0	0	0	1	Gm49470	0
1	0	0	0	1	n-R5s42	0
1	0	0	0	1	Mir6393	0
1	0	0	0	1	Gm49472	0
1	0	0	0	1	Gm35772	0
1	0	0	0	1	4930445N06Rik	0
1	0	0	0	1	B230214G05Rik	0
1	0	0	0	1	Zdhhc25	0
1	0	0	0	1	Gm23144	0
1	0	0	0	1	Ttll8	0
1	0	0	0	1	Gm23737	0
1	0	0	0	1	Mir7118	0
1	0	0	0	1	Mir6958	0
1	0	0	0	1	Mir6959	0
1	0	0	0	1	Adm2	0
1	0	0	0	1	Tymp	0
1	0	0	0	1	Gm44502	0
1	0	0	0	1	Gm41381	0
1	0	0	0	1	Gm18476	0
1	0	0	0	1	Gm24643	0
1	0	0	0	1	Gm24415	0
1	0	0	0	1	Gm36330	0
1	0	0	0	1	Mir7648	0
1	0	0	0	1	Gm36480	0
1	0	0	0	1	Gm49541	0
1	0	0	0	1	Gm36618	0
1	0	0	0	1	Gm18814	0
1	0	0	0	1	Gm15383	0
1	0	0	0	1	Gm24647	0
1	0	0	0	1	4933438A12Rik	0
1	0	0	0	1	Gm25389	0
1	0	0	0	1	Gm15382	0
1	0	0	0	1	Smgc	0
1	0	0	0	1	4930588J15Rik	0
1	0	0	0	1	Gm49418	0
1	0	0	0	1	Gm30085	0
1	0	0	0	1	Gm18685	0
1	0	0	0	1	Gm49420	0
1	0	0	0	1	Gm24447	0
1	0	0	0	1	Gm26371	0
1	0	0	0	1	Zfp42-ps1	0
1	0	0	0	1	Gm41386	0
1	0	0	0	1	Gm30339	0
1	0	0	0	1	9430014N10Rik	0
1	0	0	0	1	Gm30564	0
1	0	0	0	1	Gm25546	0
1	0	0	0	1	Gm23129	0
1	0	0	0	1	1700129L04Rik	0
1	0	0	0	1	Gm24668	0
1	0	0	0	1	Gm6961	0
1	0	0	0	1	Gm8849	0
1	0	0	0	1	Gm17546	0
1	0	0	0	1	Gm25070	0
1	0	0	0	1	Gm49172	0
1	0	0	0	1	D030018L15Rik	0
1	0	0	0	1	Gm25397	0
1	0	0	0	1	Gm41392	0
1	0	0	0	1	Gm41392.1	0
1	0	0	0	1	Gm22045	0
1	0	0	0	1	Rapgef3os1	0
1	0	0	0	1	Gm22202	0
1	0	0	0	1	Gm25668	0
1	0	0	0	1	Gm26513	0
1	0	0	0	1	Olfr288	0
1	0	0	0	1	Gm44579	0
1	0	0	0	1	H1f7	0
1	0	0	0	1	Olfr284	0
1	0	0	0	1	Olfr283	0
1	0	0	0	1	Gm49443	0
1	0	0	0	1	1700031M16Rik	0
1	0	0	0	1	Olfr282	0
1	0	0	0	1	Lalba	0
1	0	0	0	1	Olfr279	0
1	0	0	0	1	Olfr278-ps1	0
1	0	0	0	1	Snora34	0
1	0	0	0	1	Mir1291	0
1	0	0	0	1	Snora2b	0
1	0	0	0	1	4930415O20Rik	0
1	0	0	0	1	Gm34152	0
1	0	0	0	1	Wnt10b	0
1	0	0	0	1	Gm49450	0
1	0	0	0	1	Gm34284	0
1	0	0	0	1	Mir6960	0
1	0	0	0	1	Gm25183	0
1	0	0	0	1	Gm25057	0
1	0	0	0	1	Gm25999	0
1	0	0	0	1	Gm49483	0
1	0	0	0	1	Aqp2	0
1	0	0	0	1	Gm25897	0
1	0	0	0	1	Gm18095	0
1	0	0	0	1	Gm49495	0
1	0	0	0	1	Gm23133	0
1	0	0	0	1	4930478M13Rik	0
1	0	0	0	1	Gm49475	0
1	0	0	0	1	Methig1	0
1	0	0	0	1	Higd1c	0
1	0	0	0	1	n-R5s43	0
1	0	0	0	1	Mir6961	0
1	0	0	0	1	I730030J21Rik	0
1	0	0	0	1	Tmdd1	0
1	0	0	0	1	Gm16031	0
1	0	0	0	1	Mir6962	0
1	0	0	0	1	AU021063	0
1	0	0	0	1	Gm35853	0
1	0	0	0	1	Mir1941	0
1	0	0	0	1	Gm671	0
1	0	0	0	1	Gm49500	0
1	0	0	0	1	Krt87	0
1	0	0	0	1	Krt88	0
1	0	0	0	1	Krt81	0
1	0	0	0	1	Gm49423	0
1	0	0	0	1	Gm49424	0
1	0	0	0	1	Gm49425	0
1	0	0	0	1	Krt84	0
1	0	0	0	1	Krt75	0
1	0	0	0	1	Gm44460	0
1	0	0	0	1	Gm5476	0
1	0	0	0	1	Gm5477	0
1	0	0	0	1	Gm49426	0
1	0	0	0	1	Gm5414	0
1	0	0	0	1	Gm17851	0
1	0	0	0	1	Gm44479	0
1	0	0	0	1	AC120787.1	0
1	0	0	0	1	Gm44383	0
1	0	0	0	1	Krt6a	0
1	0	0	0	1	Gm49428	0
1	0	0	0	1	Gm44342	0
1	0	0	0	1	Gm44323	0
1	0	0	0	1	Krt74	0
1	0	0	0	1	Krt2	0
1	0	0	0	1	Krt76	0
1	0	0	0	1	Gm44356	0
1	0	0	0	1	Gm49434	0
1	0	0	0	1	Krt79	0
1	0	0	0	1	Krt78	0
1	0	0	0	1	Gm36026	0
1	0	0	0	1	Itgb7	0
1	0	0	0	1	Gm9918	0
1	0	0	0	1	Gm49480	0
1	0	0	0	1	Gm36246	0
1	0	0	0	1	Sp7	0
1	0	0	0	1	Gm23590	0
1	0	0	0	1	Gm24128	0
1	0	0	0	1	Gm27406	0
1	0	0	0	1	Gm10337	0
1	0	0	0	1	Gm28047	0
1	0	0	0	1	Gm25141	0
1	0	0	0	1	Gm4544	0
1	0	0	0	1	Mir688	0
1	0	0	0	1	Gm49473	0
1	0	0	0	1	Hoxc12	0
1	0	0	0	1	Gm27337	0
1	0	0	0	1	Gm27443	0
1	0	0	0	1	Gm28011	0
1	0	0	0	1	Gm27535	0
1	0	0	0	1	Hoxc11	0
1	0	0	0	1	Hoxc5	0
1	0	0	0	1	Mir196a-2	0
1	0	0	0	1	5730585A16Rik	0
1	0	0	0	1	Gm28876	0
1	0	0	0	1	Gm10830	0
1	0	0	0	1	Gm28265	0
1	0	0	0	1	D930007P13Rik	0
1	0	0	0	1	Gm49477	0
1	0	0	0	1	Mir148b	0
1	0	0	0	1	Mir6963	0
1	0	0	0	1	Gm37322	0
1	0	0	0	1	Gtsf2	0
1	0	0	0	1	Gm49272	0
1	0	0	0	1	Gm49273	0
1	0	0	0	1	Gm49274	0
1	0	0	0	1	Gm49275	0
1	0	0	0	1	Mucl1	0
1	0	0	0	1	Gm49491	0
1	0	0	0	1	Gm22852	0
1	0	0	0	1	Gm35912	0
1	0	0	0	1	Vmn1r-ps137	0
1	0	0	0	1	Gm49554	0
1	0	0	0	1	Gm4106	0
1	0	0	0	1	Gm3711	0
1	0	0	0	1	Gm23215	0
1	0	0	0	1	Gm3749	0
1	0	0	0	1	Gm4111	0
1	0	0	0	1	Gm49504	0
1	0	0	0	1	Gm22862	0
1	0	0	0	1	Gm49505	0
1	0	0	0	1	Gm49507	0
1	0	0	0	1	Gm35974	0
1	0	0	0	1	Gm49508	0
1	0	0	0	1	Gm49509	0
1	0	0	0	1	Gm4116	0
1	0	0	0	1	Gm22598	0
1	0	0	0	1	Olfr162-ps1	0
1	0	0	0	1	Olfr163-ps1	0
1	0	0	0	1	Mefv	0
1	0	0	0	1	Tdgf1-ps1	0
1	0	0	0	1	Olfr15	0
1	0	0	0	1	Gm20695	0
1	0	0	0	1	Gm23493	0
1	0	0	0	1	Gm15537	0
1	0	0	0	1	Gm23413	0
1	0	0	0	1	Gm37186	0
1	0	0	0	1	Gm15835	0
1	0	0	0	1	4930562C15Rik	0
1	0	0	0	1	Gm23483	0
1	0	0	0	1	AU021092	0
1	0	0	0	1	Mir6364	0
1	0	0	0	1	Gm23689	0
1	0	0	0	1	Gm26095	0
1	0	0	0	1	n-R5s30	0
1	0	0	0	1	1700123O21Rik	0
1	0	0	0	1	Gm49534	0
1	0	0	0	1	Gm23476	0
1	0	0	0	1	Gm26159	0
1	0	0	0	1	Gm24579	0
1	0	0	0	1	Gm25782	0
1	0	0	0	1	Gm23706	0
1	0	0	0	1	Gm49549	0
1	0	0	0	1	Gm25805	0
1	0	0	0	1	Gm22224	0
1	0	0	0	1	Gm49447	0
1	0	0	0	1	Gm30567	0
1	0	0	0	1	Gm49448	0
1	0	0	0	1	Gm49451	0
1	0	0	0	1	Gm3890	0
1	0	0	0	1	Gm49455	0
1	0	0	0	1	Gm24667	0
1	0	0	0	1	Gm49456	0
1	0	0	0	1	Gm22932	0
1	0	0	0	1	Prm3	0
1	0	0	0	1	Prm2	0
1	0	0	0	1	Gm11172	0
1	0	0	0	1	Gm26268	0
1	0	0	0	1	Gm24961	0
1	0	0	0	1	Gm10832	0
1	0	0	0	1	Gm3919	0
1	0	0	0	1	Gm18724	0
1	0	0	0	1	Gm23935	0
1	0	0	0	1	Gm24145	0
1	0	0	0	1	Mir1945	0
1	0	0	0	1	Tnfrsf17	0
1	0	0	0	1	Gm15897	0
1	0	0	0	1	Gm9961	0
1	0	0	0	1	C87114	0
1	0	0	0	1	Gm38619	0
1	0	0	0	1	Gm38619.1	0
1	0	0	0	1	Gm6327	0
1	0	0	0	1	Gm6332	0
1	0	0	0	1	Mir193b	0
1	0	0	0	1	Mir365-1	0
1	0	0	0	1	Mir6365	0
1	0	0	0	1	2310015D24Rik	0
1	0	0	0	1	Gm25276	0
1	0	0	0	1	Pla2g10os	0
1	0	0	0	1	Gm49432	0
1	0	0	0	1	Gm27734	0
1	0	0	0	1	Gm26213	0
1	0	0	0	1	Gm15806	0
1	0	0	0	1	Gm27671	0
1	0	0	0	1	Mir484	0
1	0	0	0	1	Gm49517	0
1	0	0	0	1	Gm23116	0
1	0	0	0	1	Gm49528	0
1	0	0	0	1	Gm1758	0
1	0	0	0	1	A630010A05Rik	0
1	0	0	0	1	Gm49530	0
1	0	0	0	1	Gm25547	0
1	0	0	0	1	Gm49536	0
1	0	0	0	1	Gm21897	0
1	0	0	0	1	Gm49511	0
1	0	0	0	1	n-R5s31	0
1	0	0	0	1	Gm18334	0
1	0	0	0	1	Gm18869	0
1	0	0	0	1	CT573014.1	0
1	0	0	0	1	Olfr19	0
1	0	0	0	1	Gm44932	0
1	0	0	0	1	4933404G15Rik	0
1	0	0	0	1	Igll1	0
1	0	0	0	1	Gm22558	0
1	0	0	0	1	Gm49584	0
1	0	0	0	1	Mir130b	0
1	0	0	0	1	Mir301b	0
1	0	0	0	1	Gm22129	0
1	0	0	0	1	Gm49573	0
1	0	0	0	1	Gm22770	0
1	0	0	0	1	Gm6048	0
1	0	0	0	1	Bod1-ps	0
1	0	0	0	1	Tssk1	0
1	0	0	0	1	Gsc2	0
1	0	0	0	1	Vpreb2	0
1	0	0	0	1	Mir6366	0
1	0	0	0	1	Gm25777	0
1	0	0	0	1	Gm49776	0
1	0	0	0	1	Mir1306	0
1	0	0	0	1	Gm24572	0
1	0	0	0	1	Gm26170	0
1	0	0	0	1	Gm26219	0
1	0	0	0	1	Cldn5	0
1	0	0	0	1	Gm28539	0
1	0	0	0	1	Gm15799	0
1	0	0	0	1	Gm18747	0
1	0	0	0	1	Gm10088	0
1	0	0	0	1	2010309G21Rik	0
1	0	0	0	1	Iglj1	0
1	0	0	0	1	Iglc3	0
1	0	0	0	1	Iglj3p	0
1	0	0	0	1	Iglj3	0
1	0	0	0	1	Iglv1	0
1	0	0	0	1	Iglj4	0
1	0	0	0	1	Iglc2	0
1	0	0	0	1	Iglj2	0
1	0	0	0	1	Gm43388	0
1	0	0	0	1	Iglv3	0
1	0	0	0	1	A530030E21Rik	0
1	0	0	0	1	Iglv2	0
1	0	0	0	1	Olfr164	0
1	0	0	0	1	Gm22158	0
1	0	0	0	1	Gm23612	0
1	0	0	0	1	Olfr165	0
1	0	0	0	1	Gm25762	0
1	0	0	0	1	Olfr167	0
1	0	0	0	1	Olfr168	0
1	0	0	0	1	Olfr169	0
1	0	0	0	1	Olfr170	0
1	0	0	0	1	Olfr171	0
1	0	0	0	1	Gm49596	0
1	0	0	0	1	Lamp3	0
1	0	0	0	1	Gm49597	0
1	0	0	0	1	Gm49598	0
1	0	0	0	1	Gm27883	0
1	0	0	0	1	Gm10241	0
1	0	0	0	1	Gm49566	0
1	0	0	0	1	Gm23332	0
1	0	0	0	1	Gm20615	0
1	0	0	0	1	Gm16618	0
1	0	0	0	1	Gm49745	0
1	0	0	0	1	Mir1224	0
1	0	0	0	1	Gm49333	0
1	0	0	0	1	Snord66	0
1	0	0	0	1	Gm22741	0
1	0	0	0	1	4833419O12Rik	0
1	0	0	0	1	Gm6551	0
1	0	0	0	1	Gm18769	0
1	0	0	0	1	Gm18770	0
1	0	0	0	1	Gm9697	0
1	0	0	0	1	Gm18771	0
1	0	0	0	1	Teddm3	0
1	0	0	0	1	Gm49750	0
1	0	0	0	1	Mir7680	0
1	0	0	0	1	Gm24898	0
1	0	0	0	1	Gm49607	0
1	0	0	0	1	Liph	0
1	0	0	0	1	Gm25810	0
1	0	0	0	1	Gm26980	0
1	0	0	0	1	Gm49582	0
1	0	0	0	1	9230117E06Rik	0
1	0	0	0	1	Mir8095	0
1	0	0	0	1	Gm9525	0
1	0	0	0	1	Gm22481	0
1	0	0	0	1	Mir6362	0
1	0	0	0	1	Gm30505	0
1	0	0	0	1	Ahsg	0
1	0	0	0	1	Fetub	0
1	0	0	0	1	Kng2	0
1	0	0	0	1	Gm8128	0
1	0	0	0	1	Gm23715	0
1	0	0	0	1	Snord2	0
1	0	0	0	1	Gm24201	0
1	0	0	0	1	Gm49346	0
1	0	0	0	1	Snora81	0
1	0	0	0	1	Gm26447	0
1	0	0	0	1	Gm24616	0
1	0	0	0	1	Gm15746	0
1	0	0	0	1	Gm23066	0
1	0	0	0	1	Gm45338	0
1	0	0	0	1	Gm49516	0
1	0	0	0	1	Gm37419	0
1	0	0	0	1	Gm46545	0
1	0	0	0	1	Gm31583	0
1	0	0	0	1	Gm32126	0
1	0	0	0	1	Gm24440	0
1	0	0	0	1	Mir28a	0
1	0	0	0	1	Gm22672	0
1	0	0	0	1	A230028O05Rik	0
1	0	0	0	1	Gm24928	0
1	0	0	0	1	Gm4524	0
1	0	0	0	1	AU015336	0
1	0	0	0	1	Cldn1	0
1	0	0	0	1	Cldn16	0
1	0	0	0	1	Gm20319	0
1	0	0	0	1	Ostn	0
1	0	0	0	1	Gm32312	0
1	0	0	0	1	Uts2b	0
1	0	0	0	1	Gm10823	0
1	0	0	0	1	Gm49765	0
1	0	0	0	1	Mir690	0
1	0	0	0	1	Gm15752	0
1	0	0	0	1	Gm49636	0
1	0	0	0	1	Gm26834	0
1	0	0	0	1	Gm32679	0
1	0	0	0	1	Gm1968	0
1	0	0	0	1	n-R5s32	0
1	0	0	0	1	1700025H01Rik	0
1	0	0	0	1	Gm26562	0
1	0	0	0	1	Lrrc15	0
1	0	0	0	1	Gm49679	0
1	0	0	0	1	Gm49754	0
1	0	0	0	1	Gm26295	0
1	0	0	0	1	Gm49755	0
1	0	0	0	1	Gm49756	0
1	0	0	0	1	Gm49757	0
1	0	0	0	1	Gm25375	0
1	0	0	0	1	Gm15742	0
1	0	0	0	1	Gm18237	0
1	0	0	0	1	Gm27415	0
1	0	0	0	1	Gm49767	0
1	0	0	0	1	Gm49546	0
1	0	0	0	1	AV205837	0
1	0	0	0	1	1700007E05Rik	0
1	0	0	0	1	Gm49736	0
1	0	0	0	1	Gm49695	0
1	0	0	0	1	Gm46560	0
1	0	0	0	1	Gm536	0
1	0	0	0	1	Gm49712	0
1	0	0	0	1	Gm24879	0
1	0	0	0	1	Gm49705	0
1	0	0	0	1	Gm26269	0
1	0	0	0	1	Gm26419	0
1	0	0	0	1	Gm15729	0
1	0	0	0	1	Gm25848	0
1	0	0	0	1	Mir1946a	0
1	0	0	0	1	Gm8387	0
1	0	0	0	1	Tm4sf19	0
1	0	0	0	1	Gm20056	0
1	0	0	0	1	2210020O09Rik	0
1	0	0	0	1	Gm5405	0
1	0	0	0	1	Tnk2os	0
1	0	0	0	1	Smbd1	0
1	0	0	0	1	Gm26769	0
1	0	0	0	1	Gm22231	0
1	0	0	0	1	Mir1947	0
1	0	0	0	1	Gm23916	0
1	0	0	0	1	Gm15657	0
1	0	0	0	1	Muc13	0
1	0	0	0	1	Gm34967	0
1	0	0	0	1	Ropn1	0
1	0	0	0	1	1700119H24Rik	0
1	0	0	0	1	E130310I04Rik	0
1	0	0	0	1	Gm25179	0
1	0	0	0	1	Gm49702	0
1	0	0	0	1	Gm25079	0
1	0	0	0	1	Gm23518	0
1	0	0	0	1	Gm25548	0
1	0	0	0	1	1600019K03Rik	0
1	0	0	0	1	Gm25967	0
1	0	0	0	1	Gm26838	0
1	0	0	0	1	Gm49730	0
1	0	0	0	1	Gm10092	0
1	0	0	0	1	Gm23080	0
1	0	0	0	1	Stfa2l1	0
1	0	0	0	1	Gm22885	0
1	0	0	0	1	Cstdc4	0
1	0	0	0	1	Gm25024	0
1	0	0	0	1	Gm6815	0
1	0	0	0	1	Csta3	0
1	0	0	0	1	Gm24801	0
1	0	0	0	1	Gm10813	0
1	0	0	0	1	Gm24569	0
1	0	0	0	1	Stfa1	0
1	0	0	0	1	Gm23306	0
1	0	0	0	1	Cstdc3	0
1	0	0	0	1	Gm25254	0
1	0	0	0	1	Gm49647	0
1	0	0	0	1	Gm24437	0
1	0	0	0	1	Cstdc6	0
1	0	0	0	1	Gm25465	0
1	0	0	0	1	Cstdc5	0
1	0	0	0	1	Gm15845	0
1	0	0	0	1	Gm24218	0
1	0	0	0	1	Gm7260	0
1	0	0	0	1	Gm22349	0
1	0	0	0	1	Stfa2	0
1	0	0	0	1	Gm22263	0
1	0	0	0	1	Gm49652	0
1	0	0	0	1	Gm25903	0
1	0	0	0	1	Stfa3	0
1	0	0	0	1	Casr	0
1	0	0	0	1	Gm25902	0
1	0	0	0	1	Gm49664	0
1	0	0	0	1	Cd86	0
1	0	0	0	1	Gm22617	0
1	0	0	0	1	Gm49605	0
1	0	0	0	1	Polq	0
1	0	0	0	1	Gm15665	0
1	0	0	0	1	Gm49567	0
1	0	0	0	1	Gm49569	0
1	0	0	0	1	Gm46559	0
1	0	0	0	1	Gm36028	0
1	0	0	0	1	n-R5s34	0
1	0	0	0	1	Gm15725	0
1	0	0	0	1	Gm25140	0
1	0	0	0	1	Gm25617	0
1	0	0	0	1	Gm25617.1	0
1	0	0	0	1	Gm27931	0
1	0	0	0	1	Gm15953	0
1	0	0	0	1	Upk1b	0
1	0	0	0	1	Tex55	0
1	0	0	0	1	Gm15802	0
1	0	0	0	1	Gm22500	0
1	0	0	0	1	Gm36742	0
1	0	0	0	1	Gm36903	0
1	0	0	0	1	Gm24795	0
1	0	0	0	1	Gm37508	0
1	0	0	0	1	Gm22543	0
1	0	0	0	1	Gm36939	0
1	0	0	0	1	Gm27887	0
1	0	0	0	1	Gm27717	0
1	0	0	0	1	Gm26381	0
1	0	0	0	1	Gm47276	0
1	0	0	0	1	Gm27587	0
1	0	0	0	1	Gm28750	0
1	0	0	0	1	Gm49737	0
1	0	0	0	1	Mir6540	0
1	0	0	0	1	Gm49739	0
1	0	0	0	1	Gm37946	0
1	0	0	0	1	Gm9968	0
1	0	0	0	1	Mir568	0
1	0	0	0	1	Tigit	0
1	0	0	0	1	Gm49734	0
1	0	0	0	1	Gm49735	0
1	0	0	0	1	Drd3	0
1	0	0	0	1	Gm25996	0
1	0	0	0	1	Gm26074	0
1	0	0	0	1	Gm25989	0
1	0	0	0	1	Mir3470b	0
1	0	0	0	1	Boc	0
1	0	0	0	1	Mir3081	0
1	0	0	0	1	Gm19142	0
1	0	0	0	1	Cd200r4	0
1	0	0	0	1	Gm5964	0
1	0	0	0	1	Cd200r2	0
1	0	0	0	1	Gm17928	0
1	0	0	0	1	Gm16011	0
1	0	0	0	1	Gm17783	0
1	0	0	0	1	Gcsam	0
1	0	0	0	1	Gm49585	0
1	0	0	0	1	Gm15640	0
1	0	0	0	1	Gm24754	0
1	0	0	0	1	Gm26297	0
1	0	0	0	1	Gm6912	0
1	0	0	0	1	Gm24651	0
1	0	0	0	1	Gm25339	0
