p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	pct_diff
0.57384104582987	0.197796808638733	0.358	0.226	1	Ccdc186	0.132
0.573947677573365	0.33070439113963	0.668	0.476	1	Dner	0.192
0.574215039338425	0.274394994372071	0.496	0.374	1	Ube2d3	0.122
0.574325352074635	0.199229475132723	0.332	0.234	1	Fam57b	0.098
0.574585348149349	0.20045330812642	0.473	0.324	1	Trpc4ap	0.149
0.574707001084589	0.11044174943598	0.115	0.039	1	Gm42973	0.076
0.574883270838903	0.0845153865541131	0.093	0.035	1	Gm9967	0.058
0.575019517941546	0.0491823134418326	0.066	0.033	1	Gm19196	0.033
0.575053873307689	0.193135184353835	0.27	0.164	1	Zfp61	0.106
0.575112619174289	0.198179577747897	0.279	0.152	1	Wbp1l	0.127
0.575174576386156	0.0699739273672371	0.08	0.035	1	Mir9-3hg	0.045
0.575496054935394	0.132787331757988	0.142	0.045	1	Mir22hg	0.097
0.575641362963386	0.194344498543774	0.46	0.357	1	Tpp2	0.103
0.575867028143044	0.194797441569024	0.398	0.261	1	1110046J04Rik	0.137
0.575974039827041	0.224898952693908	0.527	0.466	1	Amy1	0.061
0.575974947166804	0.0251368394751816	0.053	0.033	1	Smim17	0.02
0.575982912418219	0.276405719493217	0.527	0.368	1	Tnpo3	0.159
0.576003740753277	0.11878273815983	0.111	0.047	1	Gabra4	0.064
0.576021434910552	0.040075005470146	0.062	0.033	1	Lix1	0.029
0.576035315944302	0.183949885797269	0.23	0.119	1	Susd1	0.111
0.576057571104783	0.272464244049254	0.372	0.209	1	Hmgxb3	0.163
0.576157088798258	0.28118703282791	0.531	0.382	1	Trip11	0.149
0.576609349164216	0.0610564137301241	0.071	0.035	1	Rhno1	0.036
0.576633904064713	0.184531659902019	0.367	0.244	1	Ctnnal1	0.123
0.576747242346418	0.0460737460915889	0.066	0.033	1	Il18	0.033
0.576757194055738	0.0708584528521364	0.031	0.055	1	Cenpf	-0.024
0.576783158550782	0.307068276723482	0.305	0.146	1	Pgr15l	0.159
0.576915062160173	0.0372096717757566	0.062	0.031	1	Cdc25b	0.031
0.576930008904595	0.194069762162724	0.327	0.197	1	Slk	0.13
0.576957526014261	0.0432084123971996	0.066	0.033	1	Gm42715	0.033
0.577039850628211	0.208423369186642	0.487	0.378	1	Slc24a2	0.109
0.577128996260226	0.104750637358124	0.106	0.039	1	Gm38365	0.067
0.577175135282885	0.175441645448206	0.19	0.094	1	Pls3	0.096
0.577177380663413	0.0372096717757566	0.058	0.033	1	Dok2	0.025
0.577209912067497	0.0669570151698086	0.075	0.035	1	Gm45457	0.04
0.577239185484215	0.186146109855744	0.372	0.3	1	Ptchd1	0.072
0.577246922886051	0.0551315797730189	0.066	0.035	1	4933427G23Rik	0.031
0.577259633403462	0.110408533253979	0.093	0.049	1	Hunk	0.044
0.577282748291388	0.161038258628615	0.155	0.082	1	Peak1	0.073
0.577359156777992	0.176947046357889	0.204	0.08	1	Prkx	0.124
0.57748521550081	0.0728335815064777	0.084	0.035	1	Gm43597	0.049
0.57751190324206	0.19322907119285	0.257	0.129	1	Sec22b	0.128
0.57755282583336	0.0280021731695709	0.053	0.033	1	Slc19a2	0.02
0.577606564580959	0.0311858841479865	0.053	0.033	1	2310015A10Rik	0.02
0.577688127324316	0.310029521235404	0.305	0.117	1	E2f3	0.188
0.578031774388028	0.0579969134674082	0.075	0.033	1	Ehd3	0.042
0.578063571350153	0.0280021731695709	0.053	0.033	1	9330136K24Rik	0.02
0.578076315255771	0.0961489789236165	0.102	0.037	1	Paqr8	0.065
0.578161854732411	0.0845153865541131	0.093	0.035	1	Zscan25	0.058
0.578500952914349	0.141151559378181	0.15	0.047	1	Dnaaf5	0.103
0.578552095359109	0.0874613540960784	0.088	0.037	1	Slc16a10	0.051
0.578784040939641	0.118870112002175	0.115	0.045	1	Gm47591	0.07
0.578825608968209	0.18684575067689	0.226	0.113	1	Elf2	0.113
0.578923557436407	0.0432084123971996	0.062	0.033	1	Gm48889	0.029
0.579032226785509	0.290345616543312	0.363	0.185	1	Ilrun	0.178
0.579060919531085	0.140893439765579	0.142	0.051	1	Ubox5	0.091
0.579084399617516	0.226723994102235	0.535	0.429	1	Lrp1	0.106
0.579269883999961	0.101885348472761	0.102	0.039	1	Mpp3	0.063
0.579543563850065	0.0991703775965738	0.075	0.049	1	4931415C17Rik	0.026
0.579553098135562	0.13005385049485	0.133	0.045	1	E330034L11Rik	0.088
0.58003791478989	0.0280021731695709	0.053	0.033	1	Inpp5j	0.02
0.580405010750002	0.0340512178423758	0.058	0.033	1	Gm37982	0.025
0.580505703449891	0.0251368394751816	0.053	0.031	1	1700063J08Rik	0.022
0.580532958569021	0.195185364616434	0.46	0.324	1	Mnat1	0.136
0.580915613791895	0.0280021731695709	0.053	0.033	1	Gm47087	0.02
0.58105011884937	0.0280021731695709	0.053	0.033	1	Zfp784	0.02
0.581206523482804	0.0372096717757566	0.053	0.035	1	Tbccd1	0.018
0.581361048722109	0.0639217474245135	0.075	0.033	1	Poglut2	0.042
0.581588205313036	0.340774116807838	0.642	0.48	1	Maml2	0.162
0.581887162330754	0.0786863077519157	0.088	0.033	1	Spag4	0.055
0.582066325120083	0.121757062663814	0.124	0.041	1	Gm37274	0.083
0.582085418154954	0.0581967595908835	0.062	0.037	1	Shb	0.025
0.582207068909078	0.255940850992717	0.637	0.52	1	Dync1h1	0.117
0.582261544282545	0.0340512178423758	0.058	0.031	1	Gm26944	0.027
0.582358892377017	0.189525837017776	0.314	0.191	1	Hivep1	0.123
0.582418183737732	0.046322659302592	0.062	0.033	1	Gm43305	0.029
0.582470408654851	0.040075005470146	0.058	0.033	1	Slc25a10	0.025
0.582596724982777	0.118914312894989	0.124	0.039	1	Gm37673	0.085
0.582617653338665	0.193135184353835	0.283	0.152	1	Sh2b2	0.131
0.58314569287908	0.406175034590931	0.907	0.68	1	Tro	0.227
0.583294962592577	0.127227806416087	0.128	0.043	1	Sertad4	0.085
0.583306519766264	0.052047647136222	0.066	0.033	1	Gm13619	0.033
0.583335839623449	0.0460737460915889	0.066	0.031	1	Gm37733	0.035
0.583425031329771	0.193725730912521	0.451	0.339	1	Ccnt1	0.112
0.583480016276776	0.158888228364009	0.137	0.076	1	A230072E10Rik	0.061
0.583720833099631	0.305405782725329	0.296	0.129	1	Ddx19b	0.167
0.583834214163269	0.164608478742518	0.181	0.062	1	Gm44541	0.119
0.583998137409283	0.312201452742212	0.473	0.361	1	Tenm4	0.112
0.58404075947526	0.0756989152008671	0.084	0.033	1	Dtx2	0.051
0.584047835403799	0.0579969134674082	0.075	0.031	1	Gm38115	0.044
0.584128925494702	0.040075005470146	0.062	0.031	1	Zfp119b	0.031
0.584366951665822	0.176437875995152	0.19	0.086	1	F730043M19Rik	0.104
0.584484614544727	0.0728335815064777	0.08	0.033	1	Nmnat3	0.047
0.584714745024516	0.0551315797730189	0.071	0.031	1	Gm20501	0.04
0.584831626008494	0.040075005470146	0.058	0.033	1	Gm37735	0.025
0.584983744643625	0.268171371837375	0.54	0.343	1	Aftph	0.197
0.585464425132374	0.313369200056189	0.655	0.489	1	Mga	0.166
0.585521587785002	0.043468662247439	0.058	0.033	1	6030498E09Rik	0.025
0.585534024988538	0.193328873693038	0.447	0.32	1	Atp2a2	0.127
0.585636273195591	0.19874688772535	0.385	0.281	1	Cox11	0.104
0.585802971252249	0.199391475586645	0.465	0.312	1	Wdr34	0.153
0.585909096916275	0.040075005470146	0.058	0.033	1	5730409E04Rik	0.025
0.58595944245327	0.197060627043492	0.327	0.193	1	Tmem39a	0.134
0.586049346940052	0.081551641446305	0.088	0.033	1	Nwd1	0.055
0.58625917634882	0.0340512178423758	0.058	0.031	1	Klhl31	0.027
0.586438486710264	0.372435085461471	0.836	0.643	1	Ash1l	0.193
0.586603795121962	0.107598999667155	0.111	0.037	1	Csrnp2	0.074
0.586703729783033	0.189323397101608	0.385	0.275	1	Mboat7	0.11
0.587011054404166	0.367736426533764	0.788	0.602	1	Pacs1	0.186
0.587483745000817	0.0639217474245135	0.075	0.031	1	Nkain1	0.044
0.587522814462341	0.048944781946344	0.066	0.031	1	Mtag2	0.035
0.587588060981906	0.187522543964104	0.372	0.238	1	Usp7	0.134
0.587602563388616	0.0639217474245135	0.075	0.031	1	Rnf213	0.044
0.587707022327832	0.293953597902981	0.535	0.378	1	Gm49797	0.157
0.587716202836783	0.052047647136222	0.071	0.029	1	2410080I02Rik	0.042
0.587719630997381	0.264324503354608	0.465	0.3	1	Mbd6	0.165
0.58774859447068	0.189792626579452	0.332	0.195	1	Atg2a	0.137
0.588038746248698	0.0989686945237143	0.106	0.033	1	A530041M06Rik	0.073
0.588044757107087	0.267454142491881	0.394	0.242	1	Tecpr1	0.152
0.588067362857882	0.264124651802899	0.451	0.263	1	Myt1	0.188
0.588078480938969	0.270928510784994	0.394	0.22	1	Nfxl1	0.174
0.588342914349159	0.278870426816983	0.367	0.197	1	Adap1	0.17
0.588395914024465	0.0610564137301241	0.066	0.035	1	Macrod2os1	0.031
0.588760008974647	0.048944781946344	0.066	0.031	1	Nt5dc3	0.035
0.588933974049494	0.042946041324901	0.062	0.031	1	Gm11696	0.031
0.588936297726954	0.0251368394751816	0.053	0.029	1	Gm44291	0.024
0.588946306724324	0.048944781946344	0.066	0.031	1	Rarg	0.035
0.588977800945781	0.042946041324901	0.062	0.031	1	Zfp619	0.031
0.589033132760422	0.0873807202485024	0.093	0.033	1	Rab33b	0.06
0.589537319196364	0.0698223488641979	0.075	0.033	1	Lifr	0.042
0.58989547526769	0.181061161608175	0.208	0.092	1	Ap5m1	0.116
0.590073421239466	0.0555522518975593	0.066	0.035	1	Hpgd	0.031
0.590194311006584	0.116110499522672	0.115	0.037	1	Bag3	0.078
0.590277909516671	0.226147861613295	0.558	0.439	1	Prpf6	0.119
0.590442876356588	0.040075005470146	0.058	0.031	1	Gm15918	0.027
0.590508363212694	0.185737827163487	0.204	0.127	1	Syne2	0.077
0.59053362182038	0.0608679493221633	0.075	0.029	1	Gm43011	0.046
0.590748806003527	0.185883756615212	0.221	0.099	1	Fam220a.1	0.122
0.590903677109401	0.194419758464024	0.394	0.269	1	Spats2	0.125
0.590983508057647	0.030873209024326	0.053	0.031	1	Gm38304	0.022
0.591211559847577	0.0551315797730189	0.066	0.031	1	Hexim2	0.035
0.591248195364912	0.201222825544168	0.451	0.361	1	Golga1	0.09
0.591441623759826	0.048944781946344	0.066	0.031	1	Slc1a3	0.035
0.591515973791615	0.127381611857692	0.128	0.041	1	A930033H14Rik	0.087
0.591565219642631	0.048944781946344	0.066	0.031	1	Pkdcc	0.035
0.5916001626331	0.0903210082353189	0.088	0.035	1	Map3k19	0.053
0.591949023096044	0.273743261494943	0.681	0.559	1	Pan3	0.122
0.592123514996974	0.132689980629985	0.128	0.045	1	Gm4681	0.083
0.592170538634027	0.0460737460915889	0.058	0.033	1	Gm43560	0.025
0.592218336444525	0.0581967595908835	0.062	0.035	1	Il31ra	0.027
0.592236360126487	0.030873209024326	0.053	0.031	1	Il4ra	0.022
0.59232699691717	0.28389964525275	0.35	0.168	1	Sap30bp	0.182
0.592355090669331	0.176947046357889	0.195	0.08	1	Pcolce2	0.115
0.592453085614299	0.052047647136222	0.062	0.033	1	Cnnm4	0.029
0.592475644195271	0.118958861831702	0.124	0.037	1	Ccdc134	0.087
0.59290164961024	0.0816557324148725	0.075	0.037	1	Bcar3	0.038
0.593126295544987	0.192041863847459	0.381	0.265	1	Bfar	0.116
0.593477865999871	0.189186534163417	0.221	0.119	1	Ppm1f	0.102
0.593563421206864	0.145782193555042	0.124	0.06	1	Pls1	0.064
0.593649727978458	0.285035260386851	0.372	0.189	1	Glt1d1	0.183
0.593703342587518	0.0340512178423758	0.053	0.033	1	Gm37183	0.02
0.593835364287374	0.107598999667154	0.111	0.035	1	Gm45847	0.076
0.593853897565995	0.201017696597261	0.292	0.175	1	Lhfpl4	0.117
0.593987988958057	0.193021142516027	0.239	0.105	1	Pip5k1c	0.134
0.594027447307384	0.0608679493221633	0.071	0.031	1	Esm1	0.04
0.59409753293627	0.152164552100599	0.164	0.047	1	Gm37859	0.117
0.594550224219842	0.040075005470146	0.058	0.031	1	A230103J11Rik	0.027
0.594642548458825	0.169457470074196	0.177	0.074	1	Hectd2	0.103
0.594873673884163	0.030873209024326	0.053	0.031	1	Mir124-2hg	0.022
0.594958881815862	0.319591491812344	0.274	0.097	1	Nck2	0.177
0.594982913057789	0.0608679493221633	0.071	0.031	1	Gm43875	0.04
0.59504441165821	0.188862161210528	0.217	0.094	1	Trim39	0.123
0.595182581494058	0.054918682990977	0.066	0.031	1	Acer2	0.035
0.59538002028139	0.11329011174501	0.106	0.039	1	Adcy10	0.067
0.595523705194883	0.0990029759787695	0.097	0.035	1	Ccdc86	0.062
0.595526954552814	0.132402390667727	0.115	0.053	1	Mkx	0.062
0.595578419048987	0.0369222536971309	0.058	0.031	1	Asb1	0.027
0.595682448210129	0.034940390866054	0.058	0.027	1	Rep15	0.031
0.595731567408497	0.302946597989374	0.593	0.466	1	Rprd2	0.127
0.595759022662141	0.196866337764242	0.425	0.277	1	Kif3b	0.148
0.596978512950378	0.268719989276021	0.496	0.326	1	Arhgef1	0.17
0.596993602284818	0.384086216549824	0.832	0.667	1	Gsk3b	0.165
0.597073182488504	0.040075005470146	0.058	0.031	1	Kctd10	0.027
0.597160027692514	0.0874613540960784	0.093	0.031	1	Rhebl1	0.062
0.59727629140403	0.0758266536126751	0.071	0.035	1	Nwd2	0.036
0.597435611390708	0.151822999923838	0.146	0.053	1	Eif2ak2	0.093
0.59746782679214	0.197568696528069	0.301	0.166	1	Ahdc1	0.135
0.597614404297901	0.0785699510556221	0.088	0.031	1	Pcdhgc5	0.057
0.597867319596674	0.186168052041264	0.212	0.094	1	Cnst	0.118
0.598003453113652	0.0369222536971309	0.058	0.029	1	Tmem151b	0.029
0.598462780832915	0.199391475586645	0.447	0.329	1	Kif13b	0.118
0.598560520401295	0.196192922936143	0.341	0.195	1	Pgm3	0.146
0.598940538451861	0.048944781946344	0.062	0.031	1	Imp4	0.031
0.599125983105294	0.220352933204906	0.54	0.452	1	Smim14	0.088
0.59916513703925	0.030873209024326	0.053	0.031	1	Gm45342	0.022
0.5992039872066	0.317905946846035	0.31	0.113	1	Mpzl1	0.197
0.599253248771129	0.0756989152008671	0.08	0.031	1	4930589O11Rik	0.049
0.599440426367074	0.135722600581542	0.133	0.041	1	Synpo	0.092
0.599797700812155	0.190323921910831	0.35	0.201	1	Exosc10	0.149
0.600320100099765	0.193718896685652	0.279	0.146	1	Nars2	0.133
0.600333157196387	0.030873209024326	0.053	0.029	1	Milr1	0.024
0.600364931069499	0.072693384718953	0.08	0.031	1	Smarcd2	0.049
0.600594358786307	0.267128829747088	0.403	0.275	1	Atg16l1	0.128
0.601231653797689	0.138444966619914	0.142	0.041	1	Ace	0.101
0.601427484787071	0.042946041324901	0.058	0.031	1	2410131K14Rik	0.027
0.601631753202242	0.040075005470146	0.058	0.029	1	Wdr93	0.029
0.601651409647939	0.042946041324901	0.062	0.029	1	Nfil3	0.033
0.601802582549271	0.138444966619914	0.137	0.043	1	Gm20521	0.094
0.60189902812701	0.0551315797730189	0.058	0.033	1	Itga9	0.025
0.601919947891381	0.386531032381157	0.783	0.647	1	Senp7	0.136
0.6021796736762	0.0610564137301241	0.066	0.031	1	Gm13936	0.035
0.602223950508445	0.0397990144526944	0.058	0.029	1	Nuak1	0.029
0.602490923825078	0.0785699510556221	0.084	0.029	1	Neat1	0.055
0.602529476103907	0.0280021731695709	0.053	0.029	1	Gm38085	0.024
0.602694949475252	0.0397990144526944	0.058	0.029	1	Gm50250	0.029
0.602786471755839	0.272982600137827	0.403	0.211	1	Trit1	0.192
0.602983745800657	0.0369222536971309	0.053	0.029	1	Matn4	0.024
0.602989170524986	0.195623747464379	0.332	0.205	1	G3bp1	0.127
0.603013641835781	0.199947288218831	0.496	0.361	1	Comt	0.135
0.603046913273078	0.19413575013515	0.239	0.117	1	Fam118b	0.122
0.603089018209057	0.0608679493221633	0.066	0.031	1	Il15ra	0.035
0.603161199846712	0.180219671832235	0.204	0.072	1	Intu	0.132
0.603238650484985	0.042946041324901	0.058	0.031	1	Gm30541	0.027
0.603465871520188	0.0397990144526944	0.058	0.029	1	Pigo	0.029
0.603534209783296	0.157447549117716	0.159	0.051	1	Gm45537	0.108
0.60408307257448	0.138444966619914	0.128	0.045	1	Trim67	0.083
0.604304017148914	0.0577954437465406	0.071	0.029	1	Gm43133	0.042
0.604474614743137	0.467609886795656	0.938	0.832	1	Tmem108	0.106
0.604484777096699	0.192931053466917	0.257	0.131	1	Grk5	0.126
0.604794122881592	0.0337499697798895	0.053	0.029	1	Gm16351	0.024
0.604993868046996	0.219244355496063	0.553	0.427	1	Ndfip2	0.126
0.605026737971407	0.0637447100777268	0.071	0.029	1	Mss51	0.042
0.605136346244429	0.0728335815064777	0.08	0.029	1	Neb	0.051
0.605231545068256	0.261355064215956	0.416	0.283	1	Exoc5	0.133
0.605258151811506	0.194013751484628	0.376	0.263	1	Erp44	0.113
0.60528796941774	0.198201548448061	0.372	0.275	1	Copg1	0.097
0.605427189730324	0.0667927832792685	0.071	0.031	1	Hsf5	0.04
0.605801364148568	0.064097361030568	0.08	0.027	1	Lama2	0.053
0.60610313579212	0.22861440062852	0.646	0.45	1	Puf60	0.196
0.606343051407432	0.353251327272712	0.907	0.789	1	Taf1d	0.118
0.606359570746493	0.201002561474456	0.358	0.222	1	Vapb	0.136
0.606468761782667	0.0340512178423758	0.053	0.031	1	Dusp10	0.022
0.60654042149826	0.054918682990977	0.066	0.031	1	Slitrk5	0.035
0.606779010853336	0.207665954771077	0.496	0.384	1	Armc8	0.112
0.607152329784076	0.169457470074196	0.159	0.068	1	Ror1	0.091
0.607176760742908	0.200708404058636	0.31	0.181	1	Gclm	0.129
0.607476446333317	0.266296745686213	0.416	0.279	1	Map2k5	0.137
0.607484602788979	0.030873209024326	0.053	0.029	1	Gldn	0.024
0.607897331705556	0.0369222536971309	0.058	0.029	1	Thop1	0.029
0.60827410962118	0.0460737460915889	0.053	0.033	1	Hic2	0.02
0.608461640012579	0.198894833686705	0.319	0.191	1	Iffo1	0.128
0.608490248874961	0.0518215427019075	0.066	0.027	1	Nbn	0.039
0.608650905947448	0.0608679493221633	0.066	0.031	1	Exog	0.035
0.608740567698331	0.0579969134674082	0.066	0.029	1	Slc12a8	0.037
0.608932556337912	0.042946041324901	0.058	0.029	1	Grwd1	0.029
0.608936577981684	0.196667674167	0.288	0.168	1	Rimklb	0.12
0.608989949238265	0.130229974166723	0.128	0.037	1	Gm43359	0.091
0.609019721466542	0.0458228020804646	0.062	0.029	1	Gm44937	0.033
0.609190757932576	0.0785699510556221	0.08	0.031	1	Hnf1b	0.049
0.609314561264496	0.285057673794874	0.588	0.421	1	Clasrp	0.167
0.60935052273027	0.042946041324901	0.058	0.029	1	Zdhhc19	0.029
0.609509410917025	0.113335369216299	0.115	0.031	1	Fpgs	0.084
0.609601044760326	0.10186263011801	0.097	0.033	1	Dap	0.064
0.609620693997312	0.173008889313442	0.168	0.082	1	Prlr	0.086
0.609694120103991	0.0397990144526944	0.053	0.029	1	Gm49163	0.024
0.610075747605705	0.280836735150302	0.358	0.179	1	Kdm4b	0.179
0.610299210960843	0.0902517561032575	0.088	0.031	1	Tysnd1	0.057
0.610314293957035	0.0698223488641979	0.084	0.027	1	Cabyr	0.057
0.610689546939333	0.0369222536971309	0.053	0.029	1	B130021K23Rik	0.024
0.611283521617389	0.116177984555938	0.115	0.033	1	Gm43343	0.082
0.611518872642807	0.0397990144526944	0.058	0.029	1	Nectin1	0.029
0.611615490796613	0.0667927832792685	0.066	0.031	1	Zgrf1	0.035
0.611708935971361	0.186168052041264	0.212	0.092	1	Rab31	0.12
0.612272881108788	0.0637447100777268	0.071	0.029	1	Rgmb	0.042
0.61231223838258	0.054918682990977	0.066	0.027	1	Plekhh3	0.039
0.612316751649236	0.0337499697798895	0.053	0.027	1	Rasl10a	0.026
0.612508432853002	0.110452996722308	0.097	0.035	1	Fmnl3	0.062
0.612554475852305	0.042946041324901	0.053	0.031	1	Fam129b	0.022
0.612777467253762	0.20223587380523	0.323	0.189	1	Slc38a6	0.134
0.61282244812483	0.0337499697798895	0.053	0.029	1	1700123O20Rik	0.024
0.612893341956708	0.197945501763409	0.288	0.187	1	Ammecr1l	0.101
0.612977353760931	0.107598999667155	0.093	0.037	1	Gm26633	0.056
0.61299161877614	0.0637447100777268	0.071	0.029	1	Ncmap	0.042
0.612994960817336	0.203487920716588	0.504	0.345	1	Nipsnap1	0.159
0.613221609256878	0.101839730378469	0.097	0.031	1	Mapkapk3	0.066
0.613367773806292	0.119049020410693	0.119	0.031	1	Gm43009	0.088
0.613473069828638	0.198179577747897	0.283	0.15	1	Nfic	0.133
0.613716327413601	0.0844226773010601	0.084	0.029	1	Gm2897	0.055
0.613784945146356	0.0337499697798895	0.053	0.027	1	Yod1	0.026
0.613970911823885	0.186168052041264	0.204	0.099	1	Arl5b	0.105
0.614086822511934	0.0458228020804646	0.062	0.027	1	Cdc25a	0.035
0.615019853304371	0.119003762939404	0.115	0.033	1	Elk4	0.082
0.615455853023172	0.0491823134418326	0.062	0.027	1	Gm50252	0.035
0.615650849976733	0.200708404058636	0.279	0.156	1	Golga7	0.123
0.615735974995897	0.0458228020804646	0.058	0.029	1	Gm43765	0.029
0.615880290105516	0.0369222536971309	0.053	0.029	1	Rdh5	0.024
0.616185380593074	0.275624110836547	0.385	0.187	1	Med27	0.198
0.616321485553975	0.159667719809992	0.146	0.06	1	Dpy19l3	0.086
0.616477851176029	0.274029163747484	0.358	0.203	1	Abcc1	0.155
0.617026892392108	0.042946041324901	0.053	0.029	1	Gmppb	0.024
0.617249069920469	0.0667927832792685	0.075	0.027	1	Ccnj	0.048
0.617308586926743	0.0606779522796622	0.071	0.027	1	Tbrg4	0.044
0.617449301621346	0.16267038216083	0.159	0.053	1	Bin3	0.106
0.617459675888797	0.0426815229858161	0.058	0.027	1	Gm43187	0.031
0.617800007279884	0.52435706568647	0.987	0.965	1	Dpp6	0.022
0.61818727889572	0.0426815229858161	0.058	0.027	1	Tent5d	0.031
0.618332908879288	0.170394126403051	0.168	0.062	1	Ss18	0.106
0.618417504139508	0.0637447100777268	0.071	0.027	1	Gm43831	0.044
0.61878384342183	0.253651383305778	0.531	0.413	1	Plxna2	0.118
0.618986661433274	0.204227564346627	0.27	0.148	1	Pacs2	0.122
0.618997040399647	0.30794740083116	0.805	0.639	1	Soga3	0.166
0.619063269113888	0.107598999667154	0.102	0.031	1	Gm43847	0.071
0.61954221278879	0.0606779522796622	0.071	0.027	1	Cep41	0.044
0.619678398944033	0.0397990144526944	0.053	0.027	1	Mtfr1	0.026
0.619750288324892	0.0547040512350292	0.066	0.027	1	Bak1	0.039
0.619779021865521	0.215618870590845	0.535	0.409	1	Psmd14	0.126
0.619835147170742	0.0458228020804646	0.053	0.029	1	Gm36033	0.024
0.619914712006461	0.0397990144526944	0.058	0.027	1	Mvp	0.031
0.619928149086734	0.201025863635423	0.257	0.154	1	Shc3	0.103
0.620203308031236	0.127381611857692	0.115	0.037	1	Asb5	0.078
0.620505809532391	0.263941028836542	0.465	0.3	1	Tub	0.165
0.620784425834566	0.0577954437465406	0.066	0.027	1	Gm44679	0.039
0.620938750260141	0.20223587380523	0.323	0.181	1	Nadk	0.142
0.620972856902851	0.0637447100777268	0.071	0.027	1	Tmem106a	0.044
0.62106532926799	0.177988327558552	0.186	0.066	1	Gm20033	0.12
0.621213908872291	0.0755701454745165	0.075	0.029	1	Hgh1	0.046
0.621646028224845	0.133083971221876	0.128	0.037	1	Gm43598	0.091
0.621971085870929	0.135832680396099	0.128	0.039	1	Acox3	0.089
0.622564368137124	0.187411581445178	0.221	0.107	1	Slc35f5	0.114
0.622577278986287	0.20660900549832	0.491	0.361	1	Vcp	0.13
0.622807183157138	0.0366324783130112	0.053	0.027	1	Pald1	0.026
0.622981422068107	0.313931570107504	0.597	0.47	1	Babam2	0.127
