p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	pct_diff
0.990476179327997	-0.032276403023756	0	0.023	1	Gm5340	-0.023
0.990476179328007	-0.032276403023756	0	0.023	1	Gm6096	-0.023
0.990476179328018	-0.032276403023756	0	0.023	1	Gm4285	-0.023
0.99047617932802	-0.032276403023756	0	0.023	1	Gm3508	-0.023
0.990476179341703	-0.032276403023756	0	0.022	1	Gm8624	-0.022
0.990476179341709	-0.032276403023756	0	0.022	1	Gm6060	-0.022
0.990476179341713	-0.032276403023756	0	0.022	1	Gm6540	-0.022
0.990476179341729	-0.032276403023756	0	0.022	1	Gm14276	-0.022
0.990476179341732	-0.032276403023756	0	0.022	1	Gm11473	-0.022
0.990476179365969	-0.032276403023756	0	0.021	1	Grk5	-0.021
0.990476179365992	-0.032276403023756	0	0.021	1	Gm13149	-0.021
0.990476179366001	-0.032276403023756	0	0.021	1	Gm16200	-0.021
0.990476179366085	-0.032276403023756	0	0.021	1	Gm37025	-0.021
0.990476179392301	-0.032276403023756	0	0.021	1	Ap1g2	-0.021
0.990476179392385	-0.032276403023756	0	0.021	1	Epha10	-0.021
0.990476179394054	-0.032276403023756	0	0.021	1	Cox7a1	-0.021
0.990476179451971	-0.032276403023756	0	0.019	1	Marchf11	-0.019
0.990476179523035	-0.032276403023756	0	0.018	1	Mak	-0.018
0.990491941647082	-0.031364170909335	0	0.003	1	Gm50115	-0.003
0.990491941647145	-0.031364170909335	0	0.022	1	Gm16111	-0.022
0.990491941647145	-0.031364170909335	0	0.022	1	Supt4b	-0.022
0.99049194164715	-0.031364170909335	0	0.022	1	Gm14571	-0.022
0.990491941647166	-0.031364170909335	0	0.022	1	Gm13551	-0.022
0.990491941647183	-0.031364170909335	0	0.022	1	Gm7688	-0.022
0.990491941647184	-0.031364170909335	0	0.022	1	Gm7860	-0.022
0.990491941662201	-0.031364170909335	0	0.021	1	Gm47538	-0.021
0.990491941662237	-0.031364170909335	0	0.021	1	Gm15464	-0.021
0.990491941662241	-0.031364170909335	0	0.021	1	Ier5l	-0.021
0.990491941662247	-0.031364170909335	0	0.021	1	Gm18079	-0.021
0.990491941662259	-0.031364170909335	0	0.021	1	Gm2272	-0.021
0.990491941662263	-0.031364170909335	0	0.021	1	Gm7936	-0.021
0.990491941662263	-0.031364170909335	0	0.021	1	Zfp710	-0.021
0.990491941662294	-0.031364170909335	0	0.021	1	Gm13750	-0.021
0.990491941662299	-0.031364170909335	0	0.021	1	Gm29736	-0.021
0.990491941662302	-0.031364170909335	0	0.021	1	1600029O15Rik	-0.021
0.99049194166232	-0.031364170909335	0	0.021	1	Gm20445	-0.021
0.990491941687997	-0.031364170909335	0	0.021	1	Gm9368	-0.021
0.990491941688003	-0.031364170909335	0	0.021	1	Gm5576	-0.021
0.990491941688034	-0.031364170909335	0	0.021	1	Gm48957	-0.021
0.990491941688035	-0.031364170909335	0	0.021	1	Gm29800	-0.021
0.990491941688046	-0.031364170909335	0	0.021	1	Gm16463	-0.021
0.990491942134484	-0.031364170909335	0	0.014	1	Lipg	-0.014
0.99050817455613	-0.0304513616154295	0	0.021	1	Rpl7a-ps12	-0.021
0.990508174556148	-0.0304513616154295	0	0.021	1	Gm48808	-0.021
0.99050817455618	-0.0304513616154295	0	0.021	1	Gm5313	-0.021
0.990508174572672	-0.0304513616154295	0	0.021	1	Mif-ps3	-0.021
0.990508174572687	-0.0304513616154295	0	0.021	1	Gm34220	-0.021
0.990508174572709	-0.0304513616154295	0	0.021	1	Gm14460	-0.021
0.990508174572728	-0.0304513616154295	0	0.021	1	H2bc6	-0.021
0.990508174600141	-0.0304513616154295	0	0.02	1	Gm9395	-0.02
0.990508174600188	-0.0304513616154295	0	0.02	1	Cfap97d2	-0.02
0.990508174600217	-0.0304513616154295	0	0.02	1	Rpsa-ps4	-0.02
0.990508174600219	-0.0304513616154295	0	0.02	1	Gm7720	-0.02
0.990508174600231	-0.0304513616154295	0	0.02	1	Gm16374	-0.02
0.990508174602663	-0.0304513616154295	0	0.02	1	Gm13921	-0.02
0.99050817463179	-0.0304513616154295	0	0.019	1	Gm47091	-0.019
0.990508174699546	-0.0304513616154295	0	0.018	1	Otud1	-0.018
0.990508174831929	-0.0304513616154295	0	0.016	1	Spef2	-0.016
0.990524907021037	-0.0295379744112012	0	0.021	1	Gm5539	-0.021
0.990524907021042	-0.0295379744112012	0	0.021	1	Gm17970	-0.021
0.990524907021042	-0.0295379744112012	0	0.021	1	Gm5967	-0.021
0.990524907021051	-0.0295379744112012	0	0.021	1	Rpl13-ps5	-0.021
0.990524907021061	-0.0295379744112012	0	0.021	1	Gm5042	-0.021
0.990524907021074	-0.0295379744112012	0	0.021	1	Gm46544	-0.021
0.990524907021075	-0.0295379744112012	0	0.021	1	Gm11643	-0.021
0.990524907021085	-0.0295379744112012	0	0.021	1	D630024D03Rik	-0.021
0.990524907021129	-0.0295379744112012	0	0.021	1	Gm11650	-0.021
0.990524907039236	-0.0295379744112012	0	0.02	1	Abca7	-0.02
0.990524907039242	-0.0295379744112012	0	0.02	1	Gm14048	-0.02
0.990524907068606	-0.0295379744112012	0	0.019	1	Gm16638	-0.019
0.990524907100497	-0.0295379744112012	0	0.019	1	Gbp6	-0.019
0.990524907100505	-0.0295379744112012	0	0.019	1	C77080	-0.019
0.990524907218211	-0.0295379744112012	0	0.017	1	9330102E08Rik	-0.017
0.990542170767602	-0.0286240085644228	0	0.02	1	Rpl13-ps4	-0.02
0.990542170767615	-0.0286240085644228	0	0.02	1	Gm14101	-0.02
0.990542170767662	-0.0286240085644228	0	0.02	1	mt-Tm	-0.02
0.990542170767662	-0.0286240085644228	0	0.02	1	Gm11367	-0.02
0.99054217076769	-0.0286240085644228	0	0.02	1	Gm8581	-0.02
0.990542170787604	-0.0286240085644228	0	0.019	1	1700016K19Rik	-0.019
0.990542170787624	-0.0286240085644228	0	0.019	1	Rpl6l	-0.019
0.990542170787665	-0.0286240085644228	0	0.019	1	Gm11849	-0.019
0.990542170787688	-0.0286240085644228	0	0.019	1	Gm16557	-0.019
0.990542170818891	-0.0286240085644228	0	0.019	1	Gm44938	-0.019
0.990542170818925	-0.0286240085644228	0	0.019	1	Gm44411	-0.019
0.990542170818962	-0.0286240085644228	0	0.019	1	Rpl21-ps12	-0.019
0.990542170932305	-0.0286240085644228	0	0.017	1	Ackr3	-0.017
0.990560000643221	-0.0277094633414745	0	0.019	1	Gm50203	-0.019
0.990560000643228	-0.0277094633414745	0	0.019	1	Gm17053	-0.019
0.990560000643248	-0.0277094633414745	0	0.019	1	Gm9391	-0.019
0.990560000643259	-0.0277094633414745	0	0.019	1	Gm4959	-0.019
0.99056000064326	-0.0277094633414745	0	0.019	1	Gm8996	-0.019
0.990560000643266	-0.0277094633414745	0	0.019	1	BC048507	-0.019
0.990560000643325	-0.0277094633414745	0	0.019	1	Tsen54	-0.019
0.990560000665151	-0.0277094633414745	0	0.019	1	Rpl9-ps8	-0.019
0.990560000665164	-0.0277094633414745	0	0.019	1	Fam102a	-0.019
0.990560000665165	-0.0277094633414745	0	0.019	1	Gm15045	-0.019
0.990560000665192	-0.0277094633414745	0	0.019	1	Mtr	-0.019
0.990560000665197	-0.0277094633414745	0	0.019	1	Rpl27a-ps2	-0.019
0.99056000066523	-0.0277094633414745	0	0.019	1	Gm12322	-0.019
0.990560000665232	-0.0277094633414745	0	0.019	1	Gm47058	-0.019
0.990560000698642	-0.0277094633414745	0	0.018	1	Cabp1	-0.018
0.990560000698666	-0.0277094633414745	0	0.018	1	Gm8371	-0.018
0.99056000069869	-0.0277094633414745	0	0.018	1	Gm4977	-0.018
0.990560000698691	-0.0277094633414745	0	0.018	1	Npr3	-0.018
0.990560000698701	-0.0277094633414745	0	0.018	1	Gm4760	-0.018
0.990560000698704	-0.0277094633414745	0	0.018	1	Cacna1g	-0.018
0.990560000698734	-0.0277094633414745	0	0.018	1	Gm5673	-0.018
0.990560000701152	-0.0277094633414745	0	0.018	1	Gm2058	-0.018
0.990560000735545	-0.0277094633414745	0	0.017	1	1700008J07Rik	-0.017
0.990560000735546	-0.0277094633414745	0	0.017	1	2810032G03Rik	-0.017
0.990560000735552	-0.0277094633414745	0	0.017	1	Tspan14	-0.017
0.990560000776041	-0.0277094633414745	0	0.017	1	Proca1	-0.017
0.990578435040314	-0.0267943380073405	0	0.019	1	Gm5175	-0.019
0.99057843504035	-0.0267943380073405	0	0.019	1	Rhbdd1	-0.019
0.990578435040361	-0.0267943380073405	0	0.019	1	Gm8019	-0.019
0.990578435040375	-0.0267943380073405	0	0.019	1	Gm5876	-0.019
0.990578435064394	-0.0267943380073405	0	0.018	1	Gm47727	-0.018
0.990578435064402	-0.0267943380073405	0	0.018	1	Gm10420	-0.018
0.990578435064406	-0.0267943380073405	0	0.018	1	Rhog	-0.018
0.99057843506442	-0.0267943380073405	0	0.018	1	Gm25432	-0.018
0.99057843506444	-0.0267943380073405	0	0.018	1	Cdc45	-0.018
0.990578435064443	-0.0267943380073405	0	0.018	1	Slc35e3	-0.018
0.990578435064447	-0.0267943380073405	0	0.018	1	Gm11191	-0.018
0.99057843510034	-0.0267943380073405	0	0.017	1	1700087I21Rik	-0.017
0.990578435100361	-0.0267943380073405	0	0.017	1	Gm10157	-0.017
0.990578435100388	-0.0267943380073405	0	0.017	1	Jph2	-0.017
0.990578435100401	-0.0267943380073405	0	0.017	1	Rec114	-0.017
0.99057843514008	-0.0267943380073405	0	0.017	1	L3mbtl1	-0.017
0.990578435140099	-0.0267943380073405	0	0.017	1	Rassf6	-0.017
0.990578435140101	-0.0267943380073405	0	0.017	1	1810024B03Rik	-0.017
0.990597516394207	-0.0258786318256054	0	0.018	1	Gm16437	-0.018
0.99059751639422	-0.0258786318256054	0	0.018	1	Rps4x-ps	-0.018
0.990597516394249	-0.0258786318256054	0	0.018	1	Gm10767	-0.018
0.990597516394273	-0.0258786318256054	0	0.018	1	Gm14521	-0.018
0.990597516394278	-0.0258786318256054	0	0.018	1	Rps12-ps19	-0.018
0.990597516394281	-0.0258786318256054	0	0.018	1	Gm44024	-0.018
0.990597516394283	-0.0258786318256054	0	0.018	1	Ccdc142os	-0.018
0.990597516394297	-0.0258786318256054	0	0.018	1	Gm14853	-0.018
0.990597516394307	-0.0258786318256054	0	0.018	1	Gm19641	-0.018
0.99059751642071	-0.0258786318256054	0	0.017	1	Gm17828	-0.017
0.990597516420716	-0.0258786318256054	0	0.017	1	Gm18077	-0.017
0.990597516420745	-0.0258786318256054	0	0.017	1	B230206L02Rik	-0.017
0.990597516420752	-0.0258786318256054	0	0.017	1	Reep4	-0.017
0.990597516420755	-0.0258786318256054	0	0.017	1	Ifit1bl1	-0.017
0.990597516420769	-0.0258786318256054	0	0.017	1	Cldn2	-0.017
0.990597516420795	-0.0258786318256054	0	0.017	1	Gm49218	-0.017
0.990597516459403	-0.0258786318256054	0	0.017	1	Gm12034	-0.017
0.990597516459411	-0.0258786318256054	0	0.017	1	Gm18822	-0.017
0.990597516459447	-0.0258786318256054	0	0.017	1	Gm18033	-0.017
0.990617291771564	-0.0249623440584506	0	0.017	1	Gm12738	-0.017
0.990617291771606	-0.0249623440584506	0	0.017	1	Gm49056	-0.017
0.990617291771613	-0.0249623440584506	0	0.017	1	Gm2089	-0.017
0.990617291771649	-0.0249623440584506	0	0.017	1	Gm8825	-0.017
0.990617291771655	-0.0249623440584506	0	0.017	1	Gm47496	-0.017
0.990617291771656	-0.0249623440584506	0	0.017	1	Gm6166	-0.017
0.990617291771661	-0.0249623440584506	0	0.017	1	Gm5069	-0.017
0.99061729177167	-0.0249623440584506	0	0.017	1	Rps2-ps2	-0.017
0.99061729177169	-0.0249623440584506	0	0.017	1	Cenpm	-0.017
0.990617291800755	-0.0249623440584506	0	0.017	1	Gm7079	-0.017
0.99061729180077	-0.0249623440584506	0	0.017	1	Gm17511	-0.017
0.990617291800774	-0.0249623440584506	0	0.017	1	Gm13397	-0.017
0.990617291800776	-0.0249623440584506	0	0.017	1	Klf10	-0.017
0.9906172918008	-0.0249623440584506	0	0.017	1	Gm6266	-0.017
0.990617291800805	-0.0249623440584506	0	0.017	1	Gm6245	-0.017
0.990617291800807	-0.0249623440584506	0	0.017	1	Ctss	-0.017
0.99061729180082	-0.0249623440584506	0	0.017	1	Gm6044	-0.017
0.990617291800823	-0.0249623440584506	0	0.017	1	Gm7299	-0.017
0.990617291800833	-0.0249623440584506	0	0.017	1	1700019D03Rik	-0.017
0.990617291842569	-0.0249623440584506	0	0.016	1	Gm13132	-0.016
0.990617291842572	-0.0249623440584506	0	0.016	1	Gm18147	-0.016
0.990617291842587	-0.0249623440584506	0	0.016	1	Esam	-0.016
0.990617291842617	-0.0249623440584506	0	0.016	1	Gm47826	-0.016
0.990617291940874	-0.0249623440584506	0	0.015	1	Kcnj12	-0.015
0.990617292001212	-0.0249623440584506	0	0.014	1	Sox21	-0.014
0.990617292064312	-0.0249623440584506	0	0.014	1	Abca4	-0.014
0.990617292068106	-0.0249623440584506	0	0.014	1	Cdkn2b	-0.014
0.99063781356976	-0.0240454739666509	0	0.017	1	Rpl10-ps2	-0.017
0.990637813569761	-0.0240454739666509	0	0.017	1	Rplp0-ps1	-0.017
0.990637813569762	-0.0240454739666509	0	0.017	1	Gm12787	-0.017
0.990637813569763	-0.0240454739666509	0	0.017	1	Gm15798	-0.017
0.990637813569769	-0.0240454739666509	0	0.017	1	Gm5445	-0.017
0.99063781356977	-0.0240454739666509	0	0.017	1	Gm15393	-0.017
0.990637813569771	-0.0240454739666509	0	0.017	1	Gm9506	-0.017
0.990637813569789	-0.0240454739666509	0	0.017	1	Gm16071	-0.017
0.990637813569789	-0.0240454739666509	0	0.017	1	Gm50150	-0.017
0.990637813569791	-0.0240454739666509	0	0.017	1	Gm6630	-0.017
0.990637813569793	-0.0240454739666509	0	0.017	1	Gm14231	-0.017
0.990637813569794	-0.0240454739666509	0	0.017	1	Gm27248	-0.017
0.990637813569811	-0.0240454739666509	0	0.017	1	Gm3720	-0.017
0.990637813601885	-0.0240454739666509	0	0.016	1	Csrp1	-0.016
0.990637813601893	-0.0240454739666509	0	0.016	1	2810454H06Rik	-0.016
0.990637813601897	-0.0240454739666509	0	0.016	1	Gm10916	-0.016
0.990637813601903	-0.0240454739666509	0	0.016	1	Gm15031	-0.016
0.990637813601907	-0.0240454739666509	0	0.016	1	Gm4742	-0.016
0.990637813601909	-0.0240454739666509	0	0.016	1	1700029J07Rik	-0.016
0.990637813601915	-0.0240454739666509	0	0.016	1	Tpi-rs11	-0.016
0.990637813601918	-0.0240454739666509	0	0.016	1	Gm32892	-0.016
0.990637813601924	-0.0240454739666509	0	0.016	1	Vcan	-0.016
0.990637813601924	-0.0240454739666509	0	0.016	1	Gm6975	-0.016
0.99063781360193	-0.0240454739666509	0	0.016	1	Sstr5	-0.016
0.990637813601931	-0.0240454739666509	0	0.016	1	Gm4034	-0.016
0.990637813601936	-0.0240454739666509	0	0.016	1	Gm11760	-0.016
0.990637813601962	-0.0240454739666509	0	0.016	1	Gm43308	-0.016
0.990637813647163	-0.0240454739666509	0	0.016	1	Gm12422	-0.016
0.990637813647169	-0.0240454739666509	0	0.016	1	Gm9661	-0.016
0.990637813647178	-0.0240454739666509	0	0.016	1	A330074K22Rik	-0.016
0.990637813647183	-0.0240454739666509	0	0.016	1	Gm7043	-0.016
0.990637813647187	-0.0240454739666509	0	0.016	1	Gm12059	-0.016
0.990637813647192	-0.0240454739666509	0	0.016	1	Ccdc13	-0.016
0.990637813647194	-0.0240454739666509	0	0.016	1	Serpina3f	-0.016
0.990637813647201	-0.0240454739666509	0	0.016	1	8430426J06Rik	-0.016
0.990637813697739	-0.0240454739666509	0	0.015	1	Gng13	-0.015
0.990637813890284	-0.0240454739666509	0	0.013	1	Shox2	-0.013
0.990659140353436	-0.0231280208095707	0	0.016	1	Gm5492	-0.016
0.990659140353446	-0.0231280208095707	0	0.016	1	Rps10-ps4	-0.016
0.990659140353473	-0.0231280208095707	0	0.016	1	Gm11380	-0.016
0.990659140353473	-0.0231280208095707	0	0.016	1	Mst1r	-0.016
0.990659140353483	-0.0231280208095707	0	0.016	1	Gm8101	-0.016
0.990659140353483	-0.0231280208095707	0	0.016	1	Gm50429	-0.016
0.990659140353486	-0.0231280208095707	0	0.016	1	Gm6867	-0.016
0.99065914035351	-0.0231280208095707	0	0.016	1	Gm20091	-0.016
0.990659140353516	-0.0231280208095707	0	0.016	1	Eif3s6-ps3	-0.016
0.990659140353525	-0.0231280208095707	0	0.016	1	Gm28882	-0.016
0.990659140353532	-0.0231280208095707	0	0.016	1	Gm11480	-0.016
0.990659140353534	-0.0231280208095707	0	0.016	1	Gm12096	-0.016
0.990659140353555	-0.0231280208095707	0	0.016	1	Gm49921	-0.016
0.990659140388928	-0.0231280208095707	0	0.016	1	9130230N09Rik	-0.016
0.990659140388944	-0.0231280208095707	0	0.016	1	Fam184b	-0.016
0.990659140388945	-0.0231280208095707	0	0.016	1	Gm45855	-0.016
0.990659140388976	-0.0231280208095707	0	0.016	1	B3galt4	-0.016
0.990659140388977	-0.0231280208095707	0	0.016	1	Gm35931	-0.016
0.990659140388978	-0.0231280208095707	0	0.016	1	Gm8934	-0.016
0.990659140388978	-0.0231280208095707	0	0.016	1	Gm14247	-0.016
0.990659140388987	-0.0231280208095707	0	0.016	1	Pou3f3	-0.016
0.990659140388998	-0.0231280208095707	0	0.016	1	Gm12816	-0.016
0.990659140388999	-0.0231280208095707	0	0.016	1	Gm33023	-0.016
0.99065914038901	-0.0231280208095707	0	0.016	1	Gm12468	-0.016
0.990659140389027	-0.0231280208095707	0	0.016	1	4632428C04Rik	-0.016
0.990659140389043	-0.0231280208095707	0	0.016	1	Gm12990	-0.016
0.990659140438118	-0.0231280208095707	0	0.015	1	Gm15180	-0.015
0.99065914043818	-0.0231280208095707	0	0.015	1	Bbs12	-0.015
0.990659140438183	-0.0231280208095707	0	0.015	1	Atp5l2-ps	-0.015
0.990659140438194	-0.0231280208095707	0	0.015	1	Gm15794	-0.015
0.990659140438195	-0.0231280208095707	0	0.015	1	Siah3	-0.015
0.990659140438195	-0.0231280208095707	0	0.015	1	Ttc36	-0.015
0.990659140438247	-0.0231280208095707	0	0.015	1	Flt3	-0.015
0.990659140440613	-0.0231280208095707	0	0.015	1	Dydc2	-0.015
0.990659140493347	-0.0231280208095707	0	0.014	1	Mfge8	-0.014
0.990659140493354	-0.0231280208095707	0	0.014	1	AA388235	-0.014
0.990659140493363	-0.0231280208095707	0	0.014	1	Gm17494	-0.014
0.99065914049509	-0.0231280208095707	0	0.014	1	Gm35315	-0.014
0.990659140556863	-0.0231280208095707	0	0.014	1	Spaca1	-0.014
0.990681337862324	-0.0222099838451606	0	0.016	1	Anp32-ps	-0.016
0.990681337862341	-0.0222099838451606	0	0.016	1	B3gnt2	-0.016
0.990681337862346	-0.0222099838451606	0	0.016	1	Gm29784	-0.016
0.99068133786235	-0.0222099838451606	0	0.016	1	C8g	-0.016
0.990681337862351	-0.0222099838451606	0	0.016	1	Gm7418	-0.016
0.990681337862352	-0.0222099838451606	0	0.016	1	Gm17541	-0.016
0.990681337862352	-0.0222099838451606	0	0.016	1	Gm2810	-0.016
0.99068133786236	-0.0222099838451606	0	0.016	1	Cycs-ps2	-0.016
0.990681337862364	-0.0222099838451606	0	0.016	1	Artn	-0.016
0.990681337862369	-0.0222099838451606	0	0.016	1	Gm12739	-0.016
0.990681337862375	-0.0222099838451606	0	0.016	1	Gm13379	-0.016
0.990681337862384	-0.0222099838451606	0	0.016	1	Gm45893	-0.016
0.990681337862384	-0.0222099838451606	0	0.016	1	Gm45834	-0.016
0.990681337862386	-0.0222099838451606	0	0.016	1	Rpl19-ps2	-0.016
0.990681337901613	-0.0222099838451606	0	0.015	1	Cntnap5a	-0.015
0.990681337901626	-0.0222099838451606	0	0.015	1	Tcf7l2	-0.015
0.990681337901626	-0.0222099838451606	0	0.015	1	Rpsa-ps1	-0.015
0.990681337901635	-0.0222099838451606	0	0.015	1	Mocs1	-0.015
0.990681337901635	-0.0222099838451606	0	0.015	1	Gm18916	-0.015
0.990681337901637	-0.0222099838451606	0	0.015	1	Gm6064	-0.015
0.990681337901641	-0.0222099838451606	0	0.015	1	Ahnak	-0.015
0.990681337901645	-0.0222099838451606	0	0.015	1	Gpr146	-0.015
0.99068133790165	-0.0222099838451606	0	0.015	1	Gm44083	-0.015
0.990681337901657	-0.0222099838451606	0	0.015	1	Gm6686	-0.015
0.990681337901658	-0.0222099838451606	0	0.015	1	Gm5277	-0.015
0.990681337901673	-0.0222099838451606	0	0.015	1	Gm8274	-0.015
0.990681337901678	-0.0222099838451606	0	0.015	1	Stc2	-0.015
0.990681337955264	-0.0222099838451606	0	0.014	1	Pifo	-0.014
0.990681337955293	-0.0222099838451606	0	0.014	1	Pgap3	-0.014
0.990681337955299	-0.0222099838451606	0	0.014	1	Rps15a-ps4	-0.014
0.990681337955299	-0.0222099838451606	0	0.014	1	Pafah2	-0.014
0.990681337955317	-0.0222099838451606	0	0.014	1	Relb	-0.014
0.99068133795532	-0.0222099838451606	0	0.014	1	Mindy4b-ps	-0.014
0.990681337955337	-0.0222099838451606	0	0.014	1	D7Ertd443e	-0.014
0.990681337955347	-0.0222099838451606	0	0.014	1	Gm9002	-0.014
0.990681337957729	-0.0222099838451606	0	0.014	1	Gm26558	-0.014
0.990681338017521	-0.0222099838451606	0	0.014	1	Timeless	-0.014
0.990681338017526	-0.0222099838451606	0	0.014	1	Tceal7	-0.014
0.990704480233271	-0.0212913623299536	0	0.015	1	Gm13818	-0.015
0.990704480233282	-0.0212913623299536	0	0.015	1	Spata2	-0.015
0.990704480233291	-0.0212913623299536	0	0.015	1	Gm4045	-0.015
0.990704480233303	-0.0212913623299536	0	0.015	1	Shh	-0.015
0.990704480233303	-0.0212913623299536	0	0.015	1	Gm15204	-0.015
0.990704480233308	-0.0212913623299536	0	0.015	1	Pcdhgb6	-0.015
0.99070448023331	-0.0212913623299536	0	0.015	1	Gm13712	-0.015
0.990704480233316	-0.0212913623299536	0	0.015	1	Gm48805	-0.015
0.990704480233317	-0.0212913623299536	0	0.015	1	Gm5523	-0.015
0.990704480233319	-0.0212913623299536	0	0.015	1	Htr5a	-0.015
0.990704480233321	-0.0212913623299536	0	0.015	1	Rhpn2	-0.015
0.990704480233322	-0.0212913623299536	0	0.015	1	Gm11803	-0.015
0.990704480233322	-0.0212913623299536	0	0.015	1	Gm5040	-0.015
0.990704480233326	-0.0212913623299536	0	0.015	1	Gm6069	-0.015
0.990704480233335	-0.0212913623299536	0	0.015	1	Gm43310	-0.015
0.990704480233346	-0.0212913623299536	0	0.015	1	Gm11625	-0.015
0.990704480233347	-0.0212913623299536	0	0.015	1	Gm12074	-0.015
0.990704480276859	-0.0212913623299536	0	0.014	1	Prickle4	-0.014
0.990704480276882	-0.0212913623299536	0	0.014	1	Gm28266	-0.014
0.990704480276887	-0.0212913623299536	0	0.014	1	Gm45319	-0.014
0.990704480276889	-0.0212913623299536	0	0.014	1	Gm9081	-0.014
0.990704480276891	-0.0212913623299536	0	0.014	1	Gm16259	-0.014
0.990704480276892	-0.0212913623299536	0	0.014	1	Has1	-0.014
0.990704480276894	-0.0212913623299536	0	0.014	1	Rpl23a-ps4	-0.014
0.990704480276895	-0.0212913623299536	0	0.014	1	Ung	-0.014
0.9907044802769	-0.0212913623299536	0	0.014	1	Gm9367	-0.014
0.990704480276901	-0.0212913623299536	0	0.014	1	Gm28239	-0.014
0.990704480276905	-0.0212913623299536	0	0.014	1	A530017D24Rik	-0.014
0.990704480276906	-0.0212913623299536	0	0.014	1	Gm15504	-0.014
0.990704480276906	-0.0212913623299536	0	0.014	1	Gm14688	-0.014
0.990704480276909	-0.0212913623299536	0	0.014	1	Gm11363	-0.014
0.990704480276911	-0.0212913623299536	0	0.014	1	Gm24276	-0.014
0.990704480276912	-0.0212913623299536	0	0.014	1	Gm8768	-0.014
0.990704480276916	-0.0212913623299536	0	0.014	1	Gm45162	-0.014
0.990704480335599	-0.0212913623299536	0	0.014	1	Tal1	-0.014
0.99070448033563	-0.0212913623299536	0	0.014	1	Gm7831	-0.014
0.990704480338071	-0.0212913623299536	0	0.014	1	Gm10941	-0.014
0.99070448040221	-0.0212913623299536	0	0.013	1	Gbp9	-0.013
0.990704480402258	-0.0212913623299536	0	0.013	1	Gm26666	-0.013
0.990704480785731	-0.0212913623299536	0	0.01	1	Gm16196	-0.01
0.990728651494083	-0.0203721555190618	0	0.014	1	Defb25	-0.014
0.990728651494089	-0.0203721555190618	0	0.014	1	Gm8451	-0.014
0.990728651494097	-0.0203721555190618	0	0.014	1	Gm2333	-0.014
0.990728651494097	-0.0203721555190618	0	0.014	1	Tgfb1	-0.014
0.990728651494105	-0.0203721555190618	0	0.014	1	Gm46525	-0.014
0.990728651494106	-0.0203721555190618	0	0.014	1	Gm10064	-0.014
0.990728651494106	-0.0203721555190618	0	0.014	1	Gm47481	-0.014
0.990728651494111	-0.0203721555190618	0	0.014	1	Gm49032	-0.014
0.990728651494111	-0.0203721555190618	0	0.014	1	Gm24951	-0.014
0.990728651494116	-0.0203721555190618	0	0.014	1	Zeb2	-0.014
0.990728651494116	-0.0203721555190618	0	0.014	1	Fau-ps1	-0.014
0.99072865149412	-0.0203721555190618	0	0.014	1	Gm12733	-0.014
0.990728651494121	-0.0203721555190618	0	0.014	1	Gm47638	-0.014
0.990728651494124	-0.0203721555190618	0	0.014	1	Gm7788	-0.014
0.990728651494127	-0.0203721555190618	0	0.014	1	Gm12287	-0.014
0.990728651494133	-0.0203721555190618	0	0.014	1	Gm16305	-0.014
0.990728651494141	-0.0203721555190618	0	0.014	1	Gm11719	-0.014
